L2_orth,L2_ipa,L2_gloss,L2_etym
အမျိုးသားစိတ်,/ʔəmjóðáseɪʔ/,nationalism,
အမျိုးသားနေ့,/ʔəmjóðánḛ/,National Day,
အမျိုးသားလွှတ်တော်,/ʔəmjóðál̥ʊʔtɔ̀/,House of Nationalities (Myanmar); upper house of Myanmar's,
အမျိုးသားသီချင်း,/ʔəmjóðáθət͡ɕʰɪ́ɴ/,national anthem,
အမျိုးအနွယ်,/ʔəmjóʔənwɛ̀/,lineage; pedigree,
အမျှင်,/ʔəm̥jɪ̀ɴ/,"string, thread, fibre",
အမြစ်,/ʔəmjɪʔ/,root (part of a plant),
အမြန်,/ʔəmjàɴ/,quickly,
အမြီး,"/ʔəm̥í/, /ʔəmjí/",tail (caudal appendage of an animal),
အမြောက်,/ʔəmjaʊʔ/,(weaponry) cannon,
အမြဲ,/ʔəmjɛ́/,always,
အမြဲတမ်း,/ʔəmjɛ́dáɴ/,always,
အမြွှာ,/ʔəm̥wà/,"segment (of an orange, lime, etc.), twins; siblings",
အမြှုပ်,/ʔəm̥joʊʔ/,foam; froth,
အမြှောက်လက္ခဏာ,/ʔəm̥jaʊʔlɛʔkʰənà/,"(arithmetic, mathematics) multiplication sign",
အမွေခံ,,to inherit[1],
အမွေခံ,,"heir[1], Synonym: အမွေစားအမွေခံ (a.mweca:a.mwehkam)",
အမွေအနှစ်,/ʔəmwèʔən̥ɪʔ/,"inheritance,[1] heritage, Synonyms: အမွေ (a.mwe), အမွေဥစ္စာ",
အမွေး,/ʔəmwé/,hair (the collection or mass of filaments growing from,
အမွှေးတိုင်,/ʔəm̥wédàɪɴ/,joss stick,
အမှတ်,/ʔəm̥aʔ/,"mark; sign; point, cipher; number, marks; points, impression;",
အမှန်တရား,/ʔəm̥àɴtəjá/,truth,
အမှာ,/ʔəm̥à/,"message; instruction; order, foreword; introduction",
အမှား,/ʔəm̥á/,mistake,
အမှိုက်,/ʔəm̥aɪʔ/,"rubbish, garbage",
အမှုန့်,/ʔəm̥o̰ʊɴ/,powder,
အမှုန်,/ʔəm̥òʊɴ/,particle; dust; speck,
အမှုန်အမွှား,/ʔəm̥òʊɴ  ʔəm̥wá/,particle; dust; speck,
အမ်စတာဒမ်,/ʔàɴsətàdàɴ/,"Amsterdam (the capital city of the Netherlands)
အမ်စတာဒမ်မြို့ ― amca.tadammrui. ― Amsterdam city",
အမ်မန်,/ʔàɴmàɴ/,Amman (the capital city of Jordan),
အယုဓျာ,/ʔəjoʊʔdəjà/,"(~မြို့) Ayutthaya (the historical  capital of Thailand),",
အယူ,/ʔəjù/,"belief, conviction, opinion, view, interpretation",
အယူဝါဒ,/ʔəjùwàda̰/,"religion, religious faith, ideology, doctrine",
အယ်ဆာဗေဒို,/ʔɛ̀sʰàbèdò/,"El Salvador (a country in Central America), အယ်ဆာဗေဒိုနိုင်ငံ",El Salvador
အယ်လဂျီးယား,/ʔəla̰d͡ʑíjá/,"Algiers (the capital city of Algeria)
အယ်လဂျီးယားမြို့ ― aila.gyi:ya:mrui. ― Algiers city",
အယ်လဘမ်,/ʔɛ̀ləbàɴ/,album,album
အယ်လ်ဂျီးရီးယား,/ʔɛ̀ld͡ʑíɹíjá/,"Algeria (a country in Africa), အယ်လ်ဂျီးရီးယားနိုင်ငံ",Algeria
အယ်လ်ဘေးနီးယား,/ʔɛ̀lbéníjá/,"Albania (a country in Europe), အယ်လ်ဘေးနီးယားနိုင်ငံ",Albania
အရက်,/ʔəjɛʔ/,"alcoholic drink, liquor",
အရက်ဆိုင်,/ʔəjɛʔsʰàɪɴ/,"bar, pub (for drinking)",
အရင်း,/ʔəjɪ́ɴ/,"base, capital, principal, blood relation, anyone close",
အရင်းရှင်ဝါဒ,/ʔəjɪ́ɴʃɪ̀ɴwàda̰/,capitalism,
အရည်,/ʔəjì/,"liquid, This term needs a translation to English. Please",
အရမ်း,/ʔəjáɴ/,"(colloquial) very (to a high degree), terribly (very;",
အရသာ,/ʔəja̰ðà/,"taste, pleasant feeling",
အရာ,/ʔəjà/,"line; mark; track; impression, thing; object, business;",
အရာခံဗိုလ်,/ʔəjàɡàɴbò/,"(military, Myanmar) warrant officer, (military) master",
အရိပ်,/ʔəjeɪʔ/,shadow (dark image projected onto a surface),
အရိမဒ္ဒနာပူရ,/ʔa̰ɹḭmàddənàpùɹa̰/,"(historical) a classical name for Bagan, a city in",
အရိမေတ္တေယျ,,"(Buddhism) Maitreya, the future Buddha to succeed Gautama",
အရိုး,/ʔəjó/,"(anatomy) bone, lineage, pedigree, 1962, Hla Pe, Burmese",
အရိုးစု,/ʔəjózṵ/,(anatomy) bony structure; skeleton,
အရိုးပျော့နာ,/ʔa̰jópjɔ̰nà/,(medicine) rickets,
အရီး,/ʔəjí/,aunt,
အရီးကြီး,/ʔəjíd͡ʑí/,"aunt, specifically father's elder sister",
အရီးလေး,/ʔəjílé/,"aunt, specifically father's younger sister",
အရုဏ်,/ʔəjùn/,dawn,
အရုပ်,/ʔəjoʊʔ/,"puppet, doll, figurine",
အရုပ်စာ,/ʔəjoʊʔsà/,hieroglyph or picture writing,
အရေ,/ʔəjè/,skin (outer covering of the body),
အရေပြား,/ʔəjèbjá/,"(anatomy) skin, hide; pelt",
အရေပြားရောဂါ,/ʔəjèbjájɔ́ɡà/,"(medicine) skin disease, (medicine) leprosy",
အရောင်,/ʔəjàʊɴ/,"glow, radiance, sheen, colour",
အရောင်တင်မှုန့်,/ʔəjàʊɴtɪ̀ɴm̥o̰ʊɴ/,paprika,
အရောင်းအဝယ်,/ʔəjáʊɴʔəwɛ̀/,"trade, commerce",
အရေး,/ʔa̰jé/,"writing; composition, affair; matter; business",
အရေးကြီး,/ʔa̰jét͡ɕí/,"urgent; serious, important",
အရေးတော်ပုံ,/ʔəjédɔ̀bòʊɴ/,uprising; revolution,
အရံဂြိုဟ်,/ʔəjàɴd͡ʑò/,satellite; moon,
အရွတ်,/ʔəjʊʔ/,(anatomy) tendon; gristle,
အရွယ်ဆယ်ပါး,/ʔəjwɛ̀sʰɛ̀bá/,(Buddhism) ten decades of a person's life,
အရှင်,/ʔəʃɪ̀ɴ/,"lord; master, (honorific) a title used by Buddhist",
အရှင်,/ʔəʃɪ̀ɴ/,"anything living or alive, anything unfixed, detached",
အရှင်,/ʔəʃɪ̀ɴ/,"lord; master, (honorific) a title used by Buddhist",
အရှင်,/ʔəʃɪ̀ɴ/,"anything living or alive, anything unfixed, detached",
အရှင်,/ʔəʃɪ̀ɴ/,"anything living or alive, anything unfixed, detached",
အရှင်ဘုရား,/ʔəʃɪ̀ɴpʰəjá/,"(Buddhism, honorific, of a monk) respectful form of",
အရှိန်,/ʔəʃèɪɴ/,speed; velocity,
အရှေ့,/ʔəʃḛ/,east,
အလက်,/ʔəlɛʔ/,"branch (of a tree), limb (of a body)",
အလင်း,/ʔəlɪ́ɴ/,"light, အလင်းညစ်ညမ်းမှုa.lang:nyacnyam:hmu.light pollution",
အလင်းတန်း,/ʔəlɪ́ɴdáɴ/,ray of light,
အလင်္ကာ,/ʔəlɪ̀ɴɡà/,"prosody, ornament",
အလင်္ကာ,/ʔəlɪ̀ɴɡà/,A unisex given name from Pali,
အလား,/ʔəlá/,"direction, appearance, This term needs a translation",
အလို,/ʔəlò/,"wish; desire; need, concept; idea",
အလို,/ʔəlò/,expression of surprise,
အလိုရှိ,/ʔəlòʃḭ/,"to want, to need[1], Synonym: လိုချင် (luihkyang),",
အလီ,/ʔəlì/,"(mathematics, arithmetic) multiplication table",
အလုပ်,/ʔəloʊʔ/,"activity, task, business, work, job, profession",
အလုပ်ပိတ်ရက်,/ʔəloʊʔpeɪʔjɛʔ/,"holiday, vacation, Synonym: အားလပ်ရက် (a:lap-rak)",
အလုပ်ရုံ,/ʔəloʊʔjòʊɴ/,factory; workshop,
အလုပ်ရှင်,/ʔəloʊʔʃɪ̀ɴ/,employer,
အလုပ်လုပ်,/ʔəloʊʔloʊʔ/,to work (do a specific task),
အလုပ်သမား,/ʔəloʊʔθəmá/,worker,
အလုပ်သမားနေ့,/ʔəloʊʔθəmánḛ/,Labour Day; May Day,
အလုပ်အကိုင်,/ʔəloʊʔ  ʔəkàɪɴ/,"work, job, profession",
အလုံး,/ʔəlóʊɴ/,"ball, orb, globe, spherical object, lump, all, everything",
အလူမီနီယမ်,/ʔəlùmìnìjàɴ/,aluminium,aluminium
အလောင်း,/ʔəláʊɴ/,"corpse, (Buddhism) one who is progressing towards a",
အလေး,/ʔəlé/,"weight, (polite) feces",
အလံ,/ʔəlàɴ/,"flag, ensign, pennant",
အလျင်,,velocity (vector quantity),
အလျင်,,previous,
အလျင်,,before,
အလျင်,,previous,
အလျင်,,before,
အလျား,/ʔəljá/,length,
အလ္လာဟ်,"/ʔàllàh/, /ʔàllaʔ/",(Islam) Allah,
အလွန်,/ʔəlʊ̀ɴ/,(literary) very,
အလှူရှင်,/ʔəl̥ùʃɪ̀ɴ/,donor,
အဝတာရ,/ʔa̰wa̰tàja̰/,avatar,
အဝတ်,/ʔəwʊʔ/,"clothing, clothes, cloth",
အဝတ်လျှောက်စက်,/ʔəwʊʔʃaʊʔsɛʔ/,washing machine,
အဝတ်အစား,/ʔəwʊʔ.ʔəsá/,"clothing, clothes",
အဝါ,/ʔəwà/,yellow,
အသက်,/ʔəθɛʔ/,"life, age, အသက် ဘယ်လောက်လဲ။ ― a.sak bhailauklai:||",
အသက်ဦးဆံပိုင်,/ʔəθɛʔ.ʔúsʰàɴbàɪɴ/,(historical) absolute monarchy; absolute monarch,
အသင်,/ʔəθɪ̀ɴ/,(formal) you; thou,
အသင်း,/ʔəθɪ́ɴ/,club; society; association,
အသည်း,/ʔəθɛ́/,liver (large organ in the body; this organ used for,
အသည်းနှလုံး,/ʔəθɛ́n̥əlóʊɴ/,(anatomy) heart,
အသတ်,/ʔa̰θaʔ/,"Burmese script mark silencing the implicit vowel, as",
အသရေ,/ʔəθa̰jè/,honour; reputation; dignity,
အသား,/ʔəθá/,"meat, Synonym: မံသ (mamsa.), (anatomy) flesh, texture,",
အသားညှပ်မုန့်,/ʔəθáɲ̊aʔmo̰ʊɴ/,sandwich,
အသားမာ,/ʔəθəmà/,(medicine) corn; callous,
အသားဝါရောဂါ,/ʔa̰θáwàjɔ́ɡà/,(medicine) jaundice,
အသိ,/ʔəθḭ/,"perception; knowing, acquaintance",
အသိတရား,/ʔəθḭtəjá/,consideration; realization,
အသိပညာ,/ʔəθḭpjɪ̀ɴɲà/,knowledge; learning,
အသိပညာရှင်,/ʔəθḭpjɪ̀ɴɲàʃɪ̀ɴ/,intellectual,
အသိုက်,/ʔəθaɪʔ/,"nest, group; gang; crowd",
အသီး,/ʔəθí/,fruit (seed-bearing part of a plant),
အသုပ်,/ʔəθoʊʔ/,salad,
အသုပ်စုံ,/ʔəθoʊʔsòʊɴ/,assorted salad,
အသုဘ,/ʔa̰θṵba̰/,funeral.,
အသုံး,/ʔəθóʊɴ/,usage; use,
အသုံးပြု,/ʔəθóʊɴpjṵ/,to use,
အသေ,/ʔəθè/,"corpse; dead body, death",
အသေ,/ʔəθè/,rigidly; inflexibly; fast,
အသော,/ʔəθɔ́/,"joke, humour, wit, comedy",
အသံ,/ʔəθàɴ/,voice,
အသံထွက်,/ʔəθàɴdwɛʔ/,pronunciation,
အသျှင်,/ʔəʃɪ̀ɴ/,"Superseded spelling of အရှင် (a.hrang)., lord; master,",
အသွားအလာ,/ʔəθwáʔəlà/,"traffic, communication, movement",
အာကာသ,/ʔàkàθa̰/,"sky, space",
အာကာသစိုး,/ʔàkàθa̰zó/,guardian spirit of the sky,
အာကာသယာဉ်,/ʔàkàθa̰jɪ̀ɴ/,spaceship,
အာခါ,/ʔàkʰà/,"Akha, an ethnic group in Myanmar (Burma)",
အာဂျင်တီးနား,/ʔàd͡ʑɪ̀ɴtíná/,"Argentina (a country in South America), အာဂျင်တီးနားနိုင်ငံ",Argentina
အာဃာတ,/ʔàɡàta̰/,grudge,
အာစရိယ,/ʔàsa̰ɹḭja̰/,(literary) teacher; mentor,
အာဇာနည်,/ʔàzànì/,martyr or hero who is prepared to sacrifice his life,
အာဇာနည်နေ့,/ʔàzànìnḛ/,Martyrs' Day,
အာဏာ,/ʔànà/,"power, authority",
အာဏာရှင်,/ʔànàʃɪ̀ɴ/,dictator,
အာဏာသား,/ʔànàðá/,executioner,
အာဏာသိမ်း,/ʔànàθéɪɴ/,to stage a coup d'état,
အာဏာသိမ်းမှု,/ʔànàθéɪɴm̥ṵ/,coup d'état,
အာတိတ်,/ʔàteɪʔ/,"Arctic
အာတိတ်သမုဒ္ဒရာ ― atitsa.mudda.ra ― Arctic Ocean
အာတိတ်စက်ဝိုင်း ― atitcak-wuing: ― Arctic Circle",
အာနီ,/ʔànì/,pearl,
အာနုဘော်,/ʔànṵbɔ̀/,power; energy,
အာဖဂန်နစ်စတန်,/ʔàpʰəɡàɴnɪʔsətàɴ/,"Afghanistan (a country in Asia), အာဖဂန်နစ်စတန်နိုင်ငံ",Afghanistan
အာဖရိက,/ʔàpʰəɹḭka̰/,"Africa, အာဖရိကတိုက် ― ahpa.ri.ka.tuik ― Africa (continent)",Africa
အာမခံ,/ʔàma̰ɡàɴ/,to promise; to guarantee,
အာမခံ,/ʔàma̰ɡàɴ/,pledge; assurance; insurance,
အာမခံသေတ္တာ,/ʔàma̰ɡàɴθɪʔtà/,safe; strongbox,
အာမေဍိတ်,/ʔàmèdeɪʔ/,"(grammar) interjection, exclamation",
အာမေးနီးယား,/ʔàméníjá/,"Armenia, Armenian, အာမေးနီးယားနိုင်ငံ ― ame:ni:ya:nuingngam",Armenia
အာယုဗ္ဗေဒ,/ʔàjoʊʔbèda̰/,medicine (science),
အာရပ်,/ʔàɹaʔ/,"Arabic; Arabian; Arab, အာရပ်စာ ― arapca ― Arabic language",
အာရပ်စော်ဘွားများပြည်ထောင်စု,/ʔàɹaʔ  sɔ̀bwámjá  pjìdàʊɴzṵ/,"United Arab Emirates, အာရပ်စော်ဘွားများပြည်ထောင်စုနိုင်ငံ",United Arab Emirates
အာရာမ,/ʔàjàma̰/,(Buddhism) monastery,
အာရာမ်,/ʔàjàɴ/,(Buddhism) enclosure defining the compound of a Burmese,
အာရိုက်,/ʔàjaɪʔ/,(slang) to chat,
အာရုံကြော,/ʔàjòʊɴd͡ʑɔ́/,(anatomy) nerve,
အာရှ,/ʔàʃa̰/,"Asia, အာရှတိုက် ― ahra.tuik ― Asia (continent)",Asia
အာလယ,/ʔàləja̰/,"desire, longing",
အာလာပသလ္လာပ,/ʔàlàpa̰θəlàpa̰/,informal conversation,
အာလူး,/ʔàlú/,potato,
အာလူးပူရီ,/ʔàlúpùjì/,potato poori or flatbread,
အာလူးဖုတ်,/ʔàlúpʰoʊʔ/,(slang) to chat,
အာဝါဟဝိဝါဟ,/ʔàwàha̰wḭwàha̰/,marriage ceremony; wedding,
အာဟာရ,"/ʔàhàja̰/, /ʔàhàɹa̰/",food; nourishment,
အာဟာရဗေဒ,/ʔàhàja̰bèda̰/,dietetics; study of nutrition,
အား,/ʔá/,strength,
အား,/ʔá/,"to be free (not in use; without obligations)
Synonym: အားလပ် (a:lap)",
အားကစား,/ʔáɡəzá/,"game (playful activity, amusement, pastime), sport",
အားကိုး,/ʔákó/,to depend; to rely,
အားနည်း,/ʔánɛ́/,weak (lacking in force or ability),
အားနာ,/ʔánà/,to not want to disturb or inconvenience another person;,
အားနာပါးနာ,/ʔánàpánà/,with a feeling of embarrassment or restraint through,
အားလပ်ရက်,/ʔálaʔjɛʔ/,"holiday, vacation, Synonym: အလုပ်ပိတ်ရက် (a.luppitrak),",
အားလုံး,/ʔálóʊɴ/,"all
Synonyms: ခပ်သိမ်း (hkapsim:), အလုံး (a.lum:)",
အိတ်,/ʔeɪʔ/,bag (flexible container),
အိန္ဒိယ,/ʔèɪɴdḭja̰/,"India, Indian, အိန္ဒိယနိုင်ငံ ― indi.ya.nuingngam ―",India
အိန္ဒိယသမုဒ္ဒရာ,/ʔèɪɴdḭja̰  θəmoʊʔdəjà/,Indian Ocean,
အိန္ဒြာ,/ʔèɪɴdɹà/,A female given name from Sanskrit,
အိန္ဒြေ,/ʔèɪɴdɹè/,A female given name from Sanskrit,
အိပ်,/ʔeɪʔ/,to sleep,
အိပ်ခန်း,/ʔeɪʔkʰáɴ/,bedroom,
အိပ်မက်,"/ʔeɪʔmɛʔ/, /ʔèɪɴmɛʔ/",dream,
အိပ်ရာ,/ʔeɪʔjà/,bed,
အိပ်ရာလိပ်,/ʔeɪʔjàleɪʔ/,bedroll,
အိမ်,/ʔèɪɴ/,house,
အိမ်တက်မင်္ဂလာ,/ʔèɪɴtɛʔmɪ̀ɴɡəlà/,housewarming,
အိမ်ထောင်,/ʔèɪɴtʰàʊɴ/,"to marry; to wed, Synonym: လက်ထပ် (lakhtap)",
အိမ်ထောင်,/ʔèɪɴtʰàʊɴ/,"marriage, နောက်အိမ်ထောင် ― naukimhtaung ― later marriage",
အိမ်ထောင်ပြု,/ʔèɪɴdàʊɴpjṵ/,to wed; to marry,
အိမ်နီးချင်း,/ʔèɪɴníd͡ʑɪ́ɴ/,"neighbour, neighbor",
အိမ်မြှောင်,/ʔèɪɴm̥jàʊɴ/,"house lizard, (magnetic) compass, (minute or hour)",
အိမ်ရှေ့မင်း,/ʔèɪɴʃḛmɪ́ɴ/,(historical) crown prince; heir apparent,
အိမ်ရှေ့မင်းသား,/ʔèɪɴʃḛmɪ́ɴðá/,crown prince; heir apparent,
အိမ်လည်,/ʔèɪɴlè/,to visit,
အိမ်သာ,/ʔèɪɴðà/,"toilet (lavatory, w.c. (the room); bathroom with toilet),",
အိမ်သူ,/ʔèɪɴðù/,wife,
အို,/ʔò/,old (of a living being: having lived for relatively many years),
အိုက်စလန်,/ʔaɪʔsəlàɴ/,"Iceland (a country in Europe), အိုက်စလနိုင်ငံ ― uikca.la.nuingngam",Iceland
အိုက်တင်,/ʔaɪʔtɪ̀ɴ/,(slang) acting,acting
အိုင်ဒီယာ,/ʔàɪɴdìjà/,idea,idea
အိုင်ဗရီကို့စ်,/ʔàɪɴbəɹìko̰s/,"Ivory Coast, Côte d'Ivoire (a country in West Africa),",Ivory Coast
အိုင်ယာလန်,/ʔàɪɴjəlàɴ/,"Ireland (a country in Europe), အိုင်ယာလန်နိုင်ငံ ―",Ireland
အိုင်အိုင်,/ʔàɪɴʔàɪɴ/,loudly,
အိုဗာတင်း,/ʔòbàtɪ́ɴ/,Ovaltine,Ovaltine
အိုမန်,/ʔòmàɴ/,"Oman, အိုမန်နိုင်ငံ ― uimannuingngam ― Oman (country)",Oman
အိုရှန်းနီးယား,/ʔòʃáɴníjá/,Oceania,
အိုလံပစ်,/ʔòlàɴpɪʔ/,Olympics,Olympic
အိုး,/ʔó/,"pot
စဉ့်အိုးcany.ui:glazed pot",
အိုး,/ʔó/,(figuratively) conspicuous for some quaint trait in the character,
အီကြာကွေး,/ʔìt͡ɕàkwé/,"youtiao, Chinese cruller",
အီကွေတာ,/ʔìkwètà/,equator,equator
အီကွေတာဂီနီ,/ʔìkwètàɡìnì/,"Equatorial Guinea
အီကွေတာဂီနီနိုင်ငံ ― i-kwetagininuingngam ― Equatorial Guinea (country)",
အီကွေဒေါ,/ʔìkwèdɔ́/,"Ecuador (a country in South America), အီကွေဒေါနိုင်ငံ",Ecuador
အီဂျစ်,/ʔìd͡ʑɪʔ/,"Egypt
အီဂျစ်နိုင်ငံ ― igyacnuingngam ― Egypt (country)",
အီစတာ,/ʔìsətà/,Easter,Easter
အီတလီ,/ʔìta̰lì/,"Italy, Italian
အီတလီနိုင်ငံ ― ita.linuingngam ― Italy (country)
အီတလီစာ ― ita.lica ― Italian language (written)
အီတလီဘာသာ ― ita.libhasa ― Italian language
အီတလီစကား ― ita.lica.ka: ― Italian language",
အီနောင်,/ʔìnàʊɴ/,"Panji, legendary prince from an Indonesian tale",
အီရတ်,/ʔìɹaʔ/,"Iraq, အီရတ်နိုင်ငံ ― iratnuingngam ― Iraq (country)",Iraq
အီရန်,/ʔìɹàɴ/,"Iran, အီရန်နိုင်ငံ ― irannuingngam ― Iran (country)",Iran
အီရီထရီးယား,/ʔìɹìtʰəɹíjá/,"Eritrea
အီရီထရီးယားနိုင်ငံ ― irihta.ri:ya:nuingngam ― Eritrea (country)",
အီလက်ထရွန်နစ်,/ʔìlɛʔtʰəɹʊ̀ɴnɪʔ/,electronics,electronic
အီလက်ထရွန်နစ်,/ʔìlɛʔtʰəɹʊ̀ɴnɪʔ/,electronic,electronic
အီသီယိုးပီးယား,/ʔìθìjópíjá/,"Ethiopia
အီသီယိုးပီးယားနိုင်ငံ ― isiyui:pi:ya:nuingngam ― Ethiopia (country)",
အီး,/ʔí/,wind (from the anus),
အီးပေါက်,/ʔípaʊʔ/,(vulgar) to break wind; to fart,
အီးမေးလ်,/ʔímél/,(neologism) email,e-mail
အုတ်,/ʔoʊʔ/,brick (hardened block used for building),
အုတ်ကြွပ်,/ʔoʊʔt͡ɕʊʔ/,(brick) tile,
အုန်း,/ʔóʊɴ/,coconut,
အုန်း,/ʔóʊɴ/,A male given name,
အုန်းဆီ,/ʔóʊɴzì/,coconut oil,
အုန်းထမင်း,/ʔóʊɴtʰəmɪ́ɴ/,coconut rice; rice cooked and infused with coconut,
