ID,Form,IPA,Gloss,Language_ID
10009,yarın,,"tomorrow, Yarın okula gideceğim. ― Tomorrow, I will",0
10010,yarın,,"tomorrow, Sanırım yarın Perşembe. ― I suppose tomorrow",0
10011,yarın,,second-person plural imperative of yarmak,0
10012,yarın,,"definite genitive singular of yar, second-person singular",0
10013,yarın,,second-person plural imperative of yarmak,0
10014,yarın,,"definite genitive singular of yar, second-person singular",0
10015,yarın,,"definite genitive singular of yar, second-person singular",0
10016,yarınki,,"tomorrow's, Yarınki dersler iptal edildi. ― Tomorrow's",0
10017,yarış,,race,0
10018,yarışma,[jaɾɯʃma],"contest, competition",0
10019,yarmak,[jaɾmak],"(transitive) to split, cleave, rend; slit, (transitive)",0
10020,yasa,[jɑ.ˈsɑ],"(law) law, statute, code, written set of rules",0
10021,Yasa,,A male given name,0
10022,yasak,[jɑˈsɑk],forbidden,0
10023,yasak,[jɑˈsɑk],"prohibition, ban",0
10024,yasaklamak,,"to ban, to forbid, to prohibit, to outlaw",0
10025,yasal,,"lawful, legal, about the law",0
10026,yasamak,,"(dialectal) to shape, legislate",0
10027,Yasemin,,"A female given name from Persian, equivalent to English",0
10028,yasemin,[jɑːsɛˈmin],jasmine,0
10029,yasmık,,lentil,0
10030,yastık,/jastɯk/,pillow,0
10031,Yasin,,A male given name,0
10032,yat,,"yacht, 1936 August 22,  “İngiliz kralı Korfo'da [King",0
10033,yat,,(dialectal) foreigner,0
10034,yat,,second-person singular imperative of yatmak,0
10035,yat,,(dialectal) foreigner,0
10036,yat,,second-person singular imperative of yatmak,0
10037,yat,,second-person singular imperative of yatmak,0
10038,yatak,,bed,0
10039,yataklık,,"bedstead, (law) abetting",0
10040,yataklık,,TDK,0
10041,yatay,[jɑ.tɑj],horizontal,0
10042,yatağan,,yataghan,0
10043,yatırımcı,/jät̪ɯɾɯmd͡ʒɯ/,investor,0
10044,yatmak,,"to lie down, to sleep, (slang, colloquial) to have",0
10045,yavaş,,slow,0
10046,yavaşça,[jɑˈvɑʃt͡ʃɑ],slowly,0
10047,yavru,[javˈɾu],"baby (young animal), Kedimiz Mırnav, o sene dört yavru",0
10048,yavuz,/jaˈvuz/,"stern, tough",0
10049,Yavuz,,"A male given name which means stern, tough.",0
10050,Yavuzboğa,,A male given name,0
10051,Yavuzsoy,,A male given name,0
10052,yavşak,[javˈʃak],faggoty,0
10053,yavşak,[javˈʃak],"(colloquial) pert, (colloquial) a homosexual man, (zoology)",0
10054,yavşan,,artemisia,0
10055,yay,,bow (weapon),0
10056,yay,,second-person singular imperative of yaymak,0
10057,yay,,second-person singular imperative of yaymak,0
10058,Yay,,A male given name,0
10059,yaya,[jaja],"pedestrian; someone walking, instead of using a vehicle,",0
10060,yaygın,,widespread,0
10061,yayılmak,,to expand,0
10062,yayımcı,,broadcaster,0
10063,yayımcılık,[jajɯmd͡ʒɯɫɯc],(publishing) Synonym of yayıncılık (publishing),0
10064,yayımlanmak,,to come out,0
10065,yayın,,"broadcast, broadcasting",0
10066,yayın,,sheatfish,0
10067,yayın,,sheatfish,0
10068,yayıncılık,[jajɯnd͡ʒɯɫɯc],(publishing) publishing,0
10069,yaylak,,"highland pasture, Antonyms: kışlak, kışla",0
10070,yaymak,,"(transitive) to scatter; to spread, (transitive) to",0
10071,yaz,/jaz/,summer,0
10072,yaz,/jaz/,second-person singular imperative of yazmak,0
10073,yaz,/jaz/,second-person singular imperative of yazmak,0
10074,yazanak,,report,0
10075,yazar,,"author, writer",0
10076,yazar,,third-person singular present simple indicative positive degree of yazmak,0
10077,yazı,,"writing (handwriting, typewriting, etc.), writing system",0
10078,yazı,,accusative singular of yaz,0
10079,yazı,,accusative singular of yaz,0
10080,yazıcı,,writer,0
10081,Yazık,,A male given name,0
10082,yazık,,"pity, shame, regret",0
10083,yazık,,too bad! what a shame!,0
10084,yazılı,,written,0
10085,yazılım,/jazɯˈlɯm/,(software) software,0
10086,yazılış,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
10087,yazılmak,/jazɯlˈmak/,to be written,0
10088,yazılmamak,/jaˈzɯlmamac/,not to be written,0
10089,yazım,,"orthography, writing, spelling",0
10090,yazın,[jɑˈzɯn],"in summer, during summer, Yazın hava sıcak olur.The",0
10091,yazın,[jɑˈzɯn],second-person plural imperative of yazmak,0
10092,yazın,[jɑˈzɯn],"literature, Synonym: edebiyat",0
10093,yazın,[jɑˈzɯn],second-person plural imperative of yazmak,0
10094,yazın,[jɑˈzɯn],"literature, Synonym: edebiyat",0
10095,yazın,[jɑˈzɯn],"literature, Synonym: edebiyat",0
10096,yazıt,,carved inscription,0
10097,yazlık,,summerhouse,0
10098,yazma,[jazma],act of writing,0
10099,yazma,[jazma],second-person singular negative imperative of yazmak,0
10100,yazmak,[jazmak],"(transitive) to write, write down, inscribe, (transitive)",0
10101,yazmamak,[jazmamac],Not to write,0
10102,yağ,/ˈjaː/,"oil, fat, grease",0
10103,yağday,,"situation; status, condition",0
10104,yağı,,"(dialectal or poetic) enemy, Synonym: düşman",0
10105,Yağız,,"A male given name which means ""the brave and handsome one"".",0
10106,Yağızboğa,,A male given name,0
10107,yağış,[jɑˈɰɯʃ],precipitation,0
10108,yağlamak,,to oil,0
10109,yağlayıcı,,lubricant; lubricator,0
10110,yağlı,/ˈjaɣɫɯ/,"oily, fatty, greasy",0
10111,yağlık,,large napkin or handkerchief,0
10112,yağma,[jɑɰˈmɑ],"Looting; the act of stealing during a general disturbance.,",0
10113,yağmak,,"(intransitive) to rain, shower, or fall abundantly",0
10114,yağmur,/jaɣmur/,(meteorology) rain,0
10115,Yağmur,,A unisex given name,0
10116,yağmurlu,[jaːmuɾˈɫu],"rainy, Hava tahminlerine göre yarın hava yağmurlu olacak,",0
10117,yağmurluk,,"raincoat, oilskin",0
10118,yağsız,/ˈjaɣsɯz/,"Not oily, not fatty, not greasy",0
10119,yaş,,"fresh, wet, moist",0
10120,yaş,,age (length of time for which something has existed,0
10121,yaş,,tear,0
10122,yaş,,age (length of time for which something has existed,0
10123,yaş,,tear,0
10124,yaş,,tear,0
10125,Yaşa,,A male given name,0
10126,yaşam,/jaˈʃam/,life,0
10127,Yaşam,,A female given name,0
10128,yaşamak,,to live,0
10129,yaşanmak,,to occur,0
10130,Yaşar,,"A male given name which means ""the one who lives"".",0
10131,yaşasın,[jɑʃɑˈsɯn],"viva, long live",0
10132,yaşasın,[jɑʃɑˈsɯn],third-person imperative of yaşamak,0
10133,yaşında,/jaʃɯnda/,"-year-old, at the age of ..., yirmi yaşındayım., I",0
10134,yaşlı,,"old (for people, animals etc.)",0
10135,yaşlılık,,age (latter part of life),0
10136,yaşmak,,"yashmak, a veil worn by Muslim women to cover parts",0
10137,ye,/je/,The name of the Latin-script letter Y.,0
10138,ye,/je/,Last letter of the Arabic alphabet: ي,0
10139,ye,/je/,second-person singular imperative of yemek,0
10140,ye,/je/,Last letter of the Arabic alphabet: ي,0
10141,ye,/je/,second-person singular imperative of yemek,0
10142,ye,/je/,second-person singular imperative of yemek,0
10143,yedek,,"auxiliary, spare, Yedek lastiği almaya unuttuğum o",0
10144,yedek,,"replacement, spare, substitute, O görev için bir yedeğimiz",0
10145,yedi,/je.di/,seven,0
10146,yedi,/je.di/,third-person singular past definite indicative of yemek,0
10147,yedi,/je.di/,third-person singular past definite indicative of yemek,0
10148,yedigen,[jediɟen],heptagon,0
10149,yedinci,/je.din.dʒi/,seventh,0
10150,yedincilik,,The state of being seventh.,0
10151,yedirmek,[jɛdiɾmɛk],(rare) to find someone who feats,0
10152,yedirtmek,[jɛdiɾtmɛk],(rare) To find someone who finds somebody else who,0
10153,yedirtmemek,[jɛdiɾtmɛmɛk],(rare) Not to find someone who finds somebody else,0
10154,yedişer,/jediˈʃær/,distributive of yedi (seven each),0
10155,yegâne,/jeˈɟɑːne/,"(dated) just, only, mere, Synonym: biricik",0
10156,Yel,,A male given name,0
10157,yelek,,"waistcoat, vest, jelick",0
10158,yem,,fodder,0
10159,yemiş,[jɛˈmiʃ],"nut, dried fruits and nuts collectively, (dialectal)",0
10160,yemiş,[jɛˈmiʃ],third-person singular past perfective of yemek,0
10161,yemiş,[jɛˈmiʃ],third-person singular past perfective of yemek,0
10162,yen,,"From Proto-Turkic *yeŋ (“sleeve”)., From English yen",0
10163,yen,,"sleeve, Kısa yenli bir gömlek.A shirt with short sleeves.,",0
10164,yen,,second-person singular imperative of yenmek,0
10165,yendirmek,[jɛndiɾmɛk],(rare) to find someone who defeats/overcomes,0
10166,yendirtmek,[jɛndiɾtmɛk],(rare) To find someone who finds somebody to defeat,0
10167,Yener,,A male given name,0
10168,Yenerol,,A male given name,0
10169,yengeç,[jɛnˈɟɛtʃ],crab (crustacean),0
10170,Yengeç,[jɛnˈɟɛtʃ],(astrology) Cancer,0
10171,Yengi,,A male given name,0
10172,yenmek,[jænmɛk],"to defeat, overcome",0
10173,yenmek,[jænmɛk],to be eaten,0
10174,yenmek,[jænmɛk],to be eaten,0
10175,yeni,/je.ni/,"new, recent",0
10176,yenici,,having the ability to defeat a lot of times,0
10177,yeniden,,"anew, again",0
10178,yenik,,defeated,0
10179,yenilgi,/je.nil.ɟi/,"defeat, loss (the act or instance of being defeated)",0
10180,yenilmek,,"to be defeated, futbol maçında yenildik - we were defeated",0
10181,yenilik,,"newness, novelty, innovation",0
10182,yeniçeri,/je.ni.tʃe.ɾi/,(historical) janissary,0
10183,yeniçerilik,,janissaryship,0
10184,yer,/jeɾ/,"place, location, O yere hiç gitmedim.I’ve never been",0
10185,yer,/jeɾ/,third-person singular present simple indicative positive,0
10186,yer,/jeɾ/,third-person singular present simple indicative positive,0
10187,yerbilim,,geology,0
10188,yerleşmek,,to settle,0
10189,yerlik,,local,0
10190,yerine,,second-person singular simple present possessive dative of yer,0
10191,yerine,,"in lieu of, instead of",0
10192,yetenek,/je.te.nec/,"talent, skill",0
10193,yetenekli,,talented,0
10194,yeterlik,,Synonym of yeterlilik,0
10195,yeterlilik,,"sufficiency, Synonym: yeterlik, Antonym: yetersizlik",0
10196,yetersizlik,,insufficiency,0
10197,yetki,/jet.ci/,"authority, authorization, permission",0
10198,yetkili,/jet.ci.li/,"authorised, authorized, authoritative, commissioned",0
10199,yetkili,/jet.ci.li/,authority,0
10200,Yetkin,,A female given name,0
10201,yetkin,,"competent, perfect",0
10202,yetkin,,second-person singular possessive of yetki,0
10203,yetkin,,second-person singular possessive of yetki,0
10204,yetkisiz,/jetkiˈsiz/,"unauthorised, unauthorized, inauthoritative, uncommissioned",0
10205,yetmek,,"(intransitive) to suffice, (intransitive) to do enough;",0
10206,yetmezlik,,insufficiency,0
10207,yetmiş,[jɛtmiʃ],seventy,0
10208,yeti,[jeti],(cryptozoology) yeti,0
10209,yetişkin,,"adult, grown",0
10210,yetişkin,,adult,0
10211,yetişkinlik,,adulthood,0
10212,yetişmek,,"to catch up (with someone)
sana yetiştim - I have caught up with you",0
10213,yetiştirmek,,"to grow someone up, to plant",0
10214,yeçim,,"unfastening, unraveling",0
10215,yeğen,,nibling (nephew or niece),0
10216,yeşil,/jeˈʃil/,green,0
10217,yeşil,/jeˈʃil/,green,0
10218,yeşil,/jeˈʃil/,east,0
10219,yeşil,/jeˈʃil/,east,0
10220,yeşilbaş,,(zoology) mallard,0
10221,yeşim,[jeʃim],"(mineralogy) jasper, (mineralogy) jade",0
10222,Yeşim,,A female given name from Persian,0
10223,yıkamak,,"(transitive) to wash, Arabamı yıkayacağım. ― I will",0
10224,yıkanmak,,to be washed,0
10225,yıkılmak,,"to be demolished, to fall over",0
10226,yıkmak,,to ravage,0
10227,yıl,/ˈjɯɫ/,year,0
10228,yıl,/ˈjɯɫ/,second-person singular imperative of yılmak (to be,0
10229,yıl,/ˈjɯɫ/,second-person singular imperative of yılmak (to be,0
10230,yılan,/jɯ.ˈɫɑn/,"(reptiles, zoology) snake",0
10231,yılan,/jɯ.ˈɫɑn/,present participle of yılmak (to be daunted),0
10232,yılan,/jɯ.ˈɫɑn/,present participle of yılmak (to be daunted),0
10233,Yıldır,,A male given name,0
10234,Yıldıray,,A male given name,0
10235,yıldırı,[jɯɫdɯɾɯ],"daunting, discouraging by inspiring fear, containing",0
10236,yıldırım,/jɯɫ.dɯˈrɯm/,(meteorology) thunderbolt,0
10237,Yıldırım,,A male given name,0
10238,yıldırımsavar,,"lightning rod, lightning conductor",0
10239,yıldız,[jɯɫˈdɯ́z],"(astronomy) star, A widely-known person; a celebrity.,",0
10240,Yıldız,,A female given name,0
10241,yıldızıl,[jɯldɯzɯl],star polygon,0
10242,yılışıklık,,"unctuousness, smarminess",0
10243,yıllık,,annual,0
10244,Yılma,,A male given name,0
10245,yılmak,,(intransitive) to be daunted by; to be intimidated,0
10246,yılmaz,,"fearless, intrepid",0
10247,Yılmaz,[jɯɫˈmɑz],A male given name,0
10248,Yılmazok,,A male given name,0
10249,Yıpar,,A female given name,0
10250,yıpranmak,,to become worn out,0
10251,yıpranmış,,(for hair:) stressed,0
10252,yır,,"(dialectal, obsolete) song, Synonym: şarkı",0
10253,yırtmak,,"(transitive) to tear, rend, rip, (transitive) to tear,",0
10254,yırtmaç,,vent (a slit in the seam of a garment),0
10255,yığılı,,"heaped, piled up, stacked",0
10256,yığılmak,,to be heaped,0
10257,yığın,,"bulk (large in size, mass, or volume)",0
10258,YKB,,(business) Initialism of Yönetim Kurulu Başkanı (Chief Executive Officer).,0
10259,-yken,,"while, whilst, when, as, Uykuluyken bilinçsizce konuşabiliriz.,",0
10260,yobaz,/jɔ.baz/,"bigoted, hypocritical, uncultured, Synonym: bağnaz",0
10261,yobaz,/jɔ.baz/,bigot,0
10262,yok,/jok/,"there isn't, there aren't (not a verb), Kitapta 150",0
10263,yok,/jok/,"no, nope, Beni anlıyor musun? — Yok.Do you understand",0
10264,yok,/jok/,"no, nope",0
10265,yoksa,/ˈjok.sa/,Used other than figuratively or idiomatically: see,0
10266,yokuş,,hill,0
10267,yol,[jɔɫ],"path, road, way, voyage, Synonym: yolculuk",0
10268,yol,[jɔɫ],second-person singular imperative of yolmak,0
10269,yol,[jɔɫ],second-person singular imperative of yolmak,0
10270,Yolaç,,A male given name,0
10271,yollama,,verbal noun of yollamak,0
10272,yollama,,second-person negative imperative of yollamak,0
10273,yollamak,,to send,0
10274,yollamak,,göndermek,0
10275,yolmak,/joɫ.ˈmak/,"(transitive) pick, pluck, Tavuğun tüylerini yoldu.He/she",0
10276,yolsuzluk,,corruption,0
10277,yolundurmak,,"to be picked by somebody found, to be plucked by somebody found",0
10278,yolundurtmak,,"to be picked by somebody who let it do somebody else, to be plucked by somebody who let it do somebody else",0
10279,yolunmak,,"to be picked, to be plucked, to be stripped bare, to",0
10280,Yoma,,A male given name,0
10281,Yomut,,A male given name,0
10282,yonca,,clover (plant in genus Trifolium),0
10283,Yonca,,A female given name,0
10284,yonga,,(computer hardware) chip,0
10285,yontmak,,(transitive) to shape sth. by cutting it; to chisel;,0
10286,yontturmak,,to let something chiseled,0
10287,yontturtmak,,to let something being chiseled by somebody else,0
10288,yontulmak,,"to be chiseled, to be hacked, to be pared, to be sculped",0
10289,Yordam,,A male given name,0
10290,yordam,,"agility, facility, skill, method, technique, (computing,",0
10291,Yordamlı,,A male given name,0
10292,yorgan,/jɔɾ.ɡan/,"quilt, comforter",0
10293,yorgun,/jɔɾˈɡun/,"tired, Bu gece olmaz, çok yorgunum., Not tonight, I",0
10294,yorgunluk,[joɾɟunɫuk],tiredness,0
10295,yormak,,(transitive) to interpret something as (good/bad);,0
10296,yormak,,"(transitive) to tire, weary, fatigue",0
10297,yormak,,"(transitive) to tire, weary, fatigue",0
10298,yorulmak,,"(intransitive) to get tired, tire (become tired), Bugün",0
10299,yorulmak,,(intransitive) to be interpreted,0
10300,yorulmak,,(intransitive) to be interpreted,0
10301,yorum,,comment,0
10302,Yoruç,,A male given name,0
10303,yosma,,coquette,0
10304,Yosma,,A female given name,0
10305,yosun,/josun/,moss,0
10306,Yosun,,A female given name,0
10307,yoğalmak,,to disappear,0
10308,yoğaltım,,consumption,0
10309,yoğaltmak,,"to consume, to use up",0
10310,yoğun,,"dense, thick, intensive, intense, busy",0
10311,Yoğun,,A male given name,0
10312,Yoğunay,,A male given name,0
10313,yoğunlaşmak,,"to densen, thicken",0
10314,yoğunlaştırmak,,"to densen, thicken",0
10315,yoğunluk,,"density, thickness",0
10316,yoğurmak,,to knead,0
10317,yoğurt,[joˈʊɾt],yogurt,0
10318,yoğurtlu,,Prepared with yoghurt.,0
10319,yoğurtotu,,bedstraw,0
10320,yoğurtçu,[joˈʊrtt͡ʃʊ],maker or seller of yogurt,0
10321,yoğurtçuluk,[joˈʊrtt͡ʃʊɫʊk],Making or selling yogurt.,0
10322,YP,,(politics) Initialism of Yurt Partisi (Homeland Party).,0
10323,YTP,,"(politics, dated) Initialism of Yeni Türkiye Partisi (“New Turkey Party”).",0
10324,yufka,[jʊfˈkɑ],"brittle, delicate, feeble",0
10325,yufka,[jʊfˈkɑ],Turkish flatbread,0
10326,Yugoslavya,[jʋɡɔsˈɫɑvjɑ],Yugoslavia,0
10327,yuka,,"(dialectal, Adana, Osmaniye, of water) shallow, (dialectal,",0
10328,yulaf,,oat (a widely cultivated cereal grass),0
10329,yumak,,"ball (of wool, thread, string)",0
10330,yumak,,"(transitive, dialectal) to wash",0
10331,yumak,,"(transitive, dialectal) to wash",0
10332,yumaklaşmak,,"(rare) To tangle, to become mixed.",0
10333,yummak,,(transitive) to close; shut (one's eyes or mouth) tightly;,0
10334,yumru,,"lump, rounded protuberance or protrusion",0
10335,yumruk,/jumɾuk/,fist,0
10336,yumurta,/jumuɾˈta/,egg,0
10337,yumurtalık,[jʊmʊɾtɑˈɫɯk],"ovary (female organ), eggcup",0
10338,Yumuş,,A male given name,0
10339,yumuşak,/jumuˈʃak/,soft,0
10340,yumuşak,/jumuˈʃak/,"(slang) gay, queer",0
10341,yumuşakça,/jumuˈʃakt͡ʃa/,(zoology) mollusc,0
10342,Yunan,[juˈnɑn],Greek (person),0
10343,Yunan,[juˈnɑn],"Greek, relating to Greece or Greeks., Yunan kültürüGreek",0
10344,Yunanca,[juˈnɑnd͡ʒɑ],Greek language,0
10345,Yunanistan,[junanisˈtan],Greece (a country in Europe),0
10346,Yunanistanlı,,Greek (person),0
10347,yunus,/juˈnus/,dolphin,0
10348,Yunus,,A male given name,0
10349,yurt,,"native country, homeland, home, student dormitory,",0
10350,Yurt,,A male given name,0
10351,yurtsever,/juɾtseveɾ/,patriot,0
10352,yurtsuz,,(law) stateless,0
10353,Yurttaş,,A male given name,0
10354,Yusuf,,"A male given name from Hebrew, equivalent to English",0
10355,yusufçuk,,dragonfly,0
10356,yutak,[jʋˈtɑk],pharynx,0
10357,yutmak,[jutmɑk],(transitive) to swallow; to cause to pass from the,0
10358,yutmak,[jutmɑk],"(transitive) to beat, skunk someone in a game; to win",0
10359,yutmak,[jutmɑk],"(transitive) to beat, skunk someone in a game; to win",0
10360,yutuzmak,,"(dialectal, Adana, intransitive) to lose in a game",0
10361,yuva,/juvɑ/,"nest, home, lair",0
10362,yuvarlak,,round (circular or cylindrical),0
10363,yuvarlamak,,to roll,0
10364,yy.,,Abbreviation of yüzyıl (“century”).,0
10365,yâd,/jaːd/,"remembrance, Synonym: anma",0
10366,yâran,,friends,0
10367,yön,/jøn/,direction,0
10368,Yönal,,A female given name,0
10369,yönelme,,"verbal noun of yönelmek
orienting, formatting
(grammar, by extension) dative case",0
10370,yönelmek,,"to direct one's way, to turn, to move towards, to veer",0
10371,yöneltmek,,"to direct something towards, to move something to a",0
10372,yönelim,,orientation,0
10373,yönelimli,/jønelimˈli/,oriented,0
10374,yönelimsiz,/jønelimˈsiz/,not oriented,0
