L2_orth,L2_ipa,L2_gloss,L2_etym
sonn'nie,,"gerund of sonner
2010,  Mêfie-té des Monstres: Tchiques légendes dé Jèrri, Jersey: Le Don Balleine, L'Office du Jèrriais, →ISBN, page 20:les pêtcheurs tchi ouïyaient la sonn'nie d'cliochesthe fishermen that heard the sounding of the bells",
Sophie,,"A female given name, equivalent to English Sophia.",
soprano,,"(Jersey, music) soprano",soprano
sort,,(Jersey) fate,
sorte,,(Guernsey) sort,
sorteux,,(Jersey) person who is always out,
sortithie,,gerund of sorti,
Sosthène,,A male given name,
Souahili,,(Jersey) Swahili,
souaie,,(Jersey) silk,
souaixante,,(Jersey) sixty,
souaixante-chînq,,(Jersey) sixty-five,
souaixante-deux,,(Jersey) sixty-two,
souaixante-huit,,(Jersey) sixty-eight,
souaixante-neuf,,(Jersey) sixty-nine,
souaixante-quat',,(Jersey) sixty-four,
souaixante-six,,(Jersey) sixty-six,
souaixante-tch'ieune,,(Jersey) sixty-one,
souaixante-trais,,(Jersey) sixty-three,
souard,,(Jersey) tipsy,
soucieusement,,(Jersey) anxiously,
soucieux,,(Jersey) anxious,
soucile,,"(Jersey, anatomy) eyebrow",
soucique,,"(Jersey) long-tailed tit, (Jersey) pot marigold",
Soucique,,(Jersey) A female given name,
Soudan,,(Jersey) Sudan,
soudard,,"(Jersey) soldier, (Jersey) red spider, Synonym: rouoge",
soudarder,,(Jersey) to be a soldier,
soudardéthie,,"gerund of soudarder, (Jersey) soldiering",
soûfflier,,(Jersey) This term needs a translation to English.,
soûffliéthie,,gerund of soûfflier,
souffréthie,,gerund of souffri,
souffri,,(Jersey) This term needs a translation to English.,
souhait,,(Jersey) wish (desire; aspiration),
souîn,,"(Jersey) drunk, Synonyms: bédé-ouinne, blindé, bragi,",
souîndgi,,(Jersey) to throw,swing
souinner,,(Jersey) This term needs a translation to English.,
souinn'nie,,gerund of souinner,
souitchi,,(Jersey) to switch (to change something to the specified,switch
soûl,,"(Jersey) drunk, Synonyms: bédé-ouinne, blindé, bragi,",
soûlard,,"(Jersey) drunkard, drunk",
souler,,(Jersey) to be used to,
soûler,,"(Jersey, reflexive) to get drunk",
soulié,,(Jersey) shoe,
souô-,,Alternative form of souôs-,
souô-atonmique,,"(Jersey, physics) subatomic",
souôb'ser,,(Jersey) This term needs a translation to English.,
souongnêthie,,gerund of souongni,
souongneuse,,feminine singular of souongneux,
souongneuse,,(Jersey) carer (female),
souongni,,"to look after, to deal with",
souongni,,past participle of souongni (“to look after; to deal,
souongni,,(Jersey) well-groomed,
souôpès'sie,,gerund of souôb'ser,
souoris,,"(Guernsey, France) mouse",
souôrithe,,(Jersey) to smile,
souôrithie,,gerund of souôrithe,
souôs,,"(Jersey) below, under",
souôs-,,(Jersey) sub-; under-,
souôs-officyi,,(Jersey) non-commissioned officer,
souôtâsse,,(Jersey) saucer,
souothis,,(Jersey) mouse,
souoyeux,,(Jersey) silky,
soupaïr,,(Guernsey) supper,
soupe,,"(Guernsey, Jersey) soup, broth, 2013 March 1,  Geraint",
souper,,supper (meal),
soupither,,(Jersey) to sigh,
sous,,"(Guernsey) below, under",
sous,,"plural of sou, (Guernsey, plural only) money",
sous,,"plural of sou, (Guernsey, plural only) money",
soutenir,,to support,
souvent,,often,
spàn,,(Guernsey) greenhouse,
s'pather,,(Jersey) to separate,
s'path'thie,,gerund of s'pather,
spécialiste,,(Jersey) specialist,
spectateur,,(Jersey) spectator,
spèrre,,(Jersey) spar,
sponseur,,(Jersey) sponsor,sponsor
sponsorisâtion,,(Jersey) sponsorship,
sponsoriser,,(Jersey) to sponsor,
spons'rêsse,,female equivalent of sponseur,
sprède,,"(Jersey, nautical) sprit",
stâtion,,(Jersey) station,
stâtionner,,(Jersey) to park,
stâtionn'nie,,gerund of stâtionner,
statistique,,(Jersey) statistical,
stchélatte,,(Guernsey) skeleton,
stchelette,,"(Jersey, France) skeleton",
s'tcher,,(Guernsey) to dry,
s'tchi,,"(Jersey) to dry, Il est là êpèrtchi comme un maqu'thé",
stchinnancie,,"(Jersey, pathology) quinsy, (Jersey) heath milkwort",quinencie
stchulpter,,"(Jersey, art) to sculpt",
stchulpteux,,"(Jersey, art) sculptor",
stchulptuthe,,"(Jersey, art) sculpture",
s'tembre,,(Jersey) autumn (season),
sténer,,"(Jersey) to stand, endure",stand
Stèr,,"(Jersey) A female given name, equivalent to English Esther.",
stéréo,,(Jersey) stereo,
stèrter,,"(Jersey, computing) to start up",start
stichi,,(Jersey) to stitch,stitch
stînme,,(Jersey) steamship,steam
stînmeux,,(Jersey) steamer,steam
stînmuler,,(Jersey) to stimulate,
stipanne,,(Jersey) beating,
stiqueur,,(Jersey) sticker,sticker
stoffaïr,,(Guernsey) to stuff,stuff
stoffer,,(Jersey) to stuff,stuff
stôtchi,,(Jersey) to stoke,stoke
strape,,(Jersey) strap,
stratégie,,(Jersey) strategy,
s'traûler,,(Jersey) to stroll,stroll
strînmer,,(Jersey) to strim,strim
structuthel,,(Jersey) structural,
su,,(France) south,sud
su,,(Jersey) sour,sud
su,,(Jersey) sour,sud
subitement,,suddenly,
subjonctif,,"(Jersey, grammar) subjunctive mood",
sud,,"(Jersey, Guernsey) south",sud
Suède,,(Jersey) Sweden,
suée,,"(Jersey) beating, (Jersey) quantity",
suer,,(Jersey) to steam,
sûfflier,,(Jersey) to whistle,
sûffliéthie,,gerund of sûfflier,
sûfflieux,,(Jersey) wigeon,
suffocâtion,,(Jersey) suffocation,
suffotchi,,(Jersey) to suffocate,
suicide,,(Jersey) suicide,suicide
suicider,,"(Jersey, reflexive, sé suicider) to commit suicide,",
suidiche,,(Jersey) swede,Swedish
Suisse,,Switzerland,
suit,,(Jersey) suit (of clothes),suit
sujet,,"(Jersey, grammar) subject",
supareillement,,(Guernsey) especially,
supèr-,,"super-, over-",
supèrbe,,(Jersey) superb,
supèrcliute,,(Jersey) superglue,
supèrlatif,,"(Jersey, grammar) superlative",
supèrmarchi,,(Jersey) supermarket,
supèrnova,,"(Jersey, astronomy) supernova",
supèrstitieux,,superstitious,
supèrstition,,(Jersey) superstition,
suprême,,(Jersey) supreme,
surchèrgi,,(Jersey) to overcharge,
surprannant,,(Jersey) surprising,
surréalisme,,"(Jersey, art) surrealism",
surréaliste,,"(Jersey, art) surrealist",
sus,,(Guernsey) on,
sus,,first-person singular preterite of saver,
sus,,first-person singular preterite of saver,
suthe,,(Jersey) sour,
sûthe-ieau,,(Jersey) marshwort,
Suzette,,A female given name.,
Suzonne,,"A female given name, equivalent to French Suzanne or English Suzanne or Susan.",
Suzoun,,A female given name.,
sweatshirt,,(Jersey) sweatshirt,sweatshirt
syllabe,,"(Jersey, linguistics) syllable",
sŷmbole,,(Jersey) symbol,
synchronique,,"(Jersey, linguistics) synchronic",
synnagogue,,"(Jersey, Judaism) synagogue",
synnode,,"(Jersey, Christianity) synod",
Syrie,,Syria,
t-corset,,(Jersey) T-shirt,
tablle,,table,
tabl'ye,,(Jersey) table,
tabouothet,,(Jersey) stool,
tabûle,,(Saint Ouën) pouting (Trisopterus luscus),
tâchi,,(Jersey) to try,
taempêtaïr,,"(Guernsey, weather) to be stormy",
taili,,(Jersey) This term needs a translation to English.,
tailli,,(Jersey) to cut (wood),
tailli,,(Jersey) causeway,
tailli,,(Jersey) causeway,
taill'lie,,gerund of tailli,
Taïouan,,(Jersey) Taiwan,
talon,,"(Jersey, anatomy, etc.) heel",
talustre,,(Jersey) seawall,
Tam,,(Jersey) A diminutive of the male given name Thonmas,
tambour,,(Jersey) drum,
tambour-mâjeur,,(Jersey) drum major,
Tamme,,Alternative form of Tanme,
tanche,,(Jersey) tench (Tinca tinca),
Tancred,,A  surname​.,
tangne,,(Jersey) ringworm,
Tanme,,(Jersey) A diminutive of the male given name Thonmas,
Tanmîn,,(Jersey) A diminutive of the male given name Thonmas,
Tanminne,,(Jersey) A diminutive of the male given name Thonmas,
tant,,as much,
tante,,(Jersey) aunt,
tànte,,(Guernsey) aunt,
tantinne,,"(Jersey, childish) auntie",
taompette,,(Guernsey) gale,
taon,,(Jersey) horsefly,
tâp-sèle,,"(Jersey, nautical) topsail",topsail
taper,,"(Jersey, onomatopoeia) to hit, knock",
tapis,,(Jersey) carpet,
tap'thie,,gerund of taper,
taque,,mark (distinguishing feature; involuntary stain or,
taqu'té,,(Jersey) spotted,
tard,,(Guernsey) late,
tardi,,(Jersey) late,
tâsse,,(Jersey) cup,
tâssée,,(Jersey) cupful,
tatchet,,(Jersey) cleat,
tatouage,,(Jersey) tattoo,
tatouer,,(Jersey) to tattoo,tattoo
tatouéthie,,"gerund of tatouer, (Jersey) tattooing, (Jersey) tattoo",
taupe,,(Jersey) mole (mammal),
taupîn,,(Jersey) mole,
taupinniéthe,,(Jersey) molehill,
tav'lîn,,(Jersey) freckles,
taxi,,(Jersey) taxi,taxi
Tchad,,(Jersey) Chad,
tchaire,,(Guernsey) chair,
tchaîsie,,(Jersey) chairful,
tchaîthe,/t͡ʃɛːð/,(Saint Ouën) chair,
tcharpet,,(Guernsey) carpet,
tchaûdron,,"(Jersey, cooking) cauldron, copper, boiler",
tchaûdronnée,,(Jersey) cauldronful,
tcheindre,,(Jersey) to hold,
tcheir,,(Guernsey) to fall,
tchelle,,"(Jersey, nautical) keel",
tchêne,,(Jersey) oak,
tchêne,,(Jersey) cane,
tchêne,,(Jersey) cane,
tchênelle,,(Jersey) acorn,
tcherànte,,(Guernsey) forty,
tcherbaon,,(Guernsey) coal,
tchèrbon,,"(Jersey) coal, (Jersey) anthrax",
tchèrbonnyi,,(Jersey) coalman,
tchèrfaille,,(Jersey) giblets,
tchèrfais,,(Jersey) giblets,
tchèrlîngue,,"(Jersey, nautical) keelson",
tchèrpentchi,,"(Jersey) carpenter, À tchèrpentchi tout l'monde dolent.",
tchérue,,(Guernsey) plough,
tchestchion,,"(Jersey) question, (Jersey) interrogative",
tchestchionn'nie,,"gerund of tchestchionner (“to question, interrogate”)",
tchestionnaithe,,(Jersey) questionnaire,
tchéthaûd,,(Jersey) white wizard,
tchéthette,,(Jersey) light cart; trailer,
tchéthier,,(Jersey) to cart,
tchéthiole,,(Jersey) buggy,
tchéthtchi,,(Jersey) plowman,
tchéthue,,"(Jersey, agriculture) plough",
tchéthuer,,(Jersey) to plough,
tchéthuethie,,"gerund of tchéthuer, (Jersey) ploughing",
tchêtinne,,(Jersey) windfall,
tcheurdron,,(Jersey) marsh thistle (Cirsium palustre).,
tcheure,,"(Guernsey) to collect, fetch",
tchi,,"who; which; that, 2010,  Mêfie-té des Monstres: Tchiques",
tchian,,"(Jersey, Guernsey) dog, 2006, Marie de Garis, ‘Enne",
tchian,,"(Jersey) mean, selfish",
tchianne,,female equivalent of tchian,
tchianne,,feminine singular of tchian,
tchiesse,,"(Guernsey, anatomy) thigh",
tchiêsse,,"(Jersey, anatomy) thigh",
tchilieux,,(Jersey) fruit-picker,
tchîncaill'lie,,(Jersey) ironmongery,
tchiquefais,,sometimes (on some occasions),
tchitch'un,,"(Jersey) someone, somebody, anyone, anybody",
Tchithême,,"(Jersey, Christianity) Lent",
tchithette,,Alternative form of tchéthette,
tchithier,,to cart (move using a cart),
tchittance,,(Jersey) receipt,
tchitte-tes-clius,,(Jersey) chiffchaff,
tchitter,,(Jersey) to leave,
tchiyant,,present participle of tchir,
tchiyant,,(Jersey) waning (of the moon),
tchoeu,/t͡ʃœ/,"(Jersey, anatomy, card games) heart, Alleunme touos",
tchoeu,/t͡ʃœ/,"(Jersey, music) choir, chorus",
tchoeu,/t͡ʃœ/,"(Jersey, music) choir, chorus",
tchoeur,,"(Guernsey, anatomy) heart",
tchoeur,,(Jersey) cherry,
tchoeur,,(Jersey) cherry,
tchoeuryi,,(Jersey) cherry tree,
tchoeuthu,,"(Jersey) hearty, (Jersey) courageous",
tchoeuthuement,,(Jersey) heartily,
tchu-d'sa,,(Jersey) cul-de-sac,
Tchubec,,(Jersey) Quebec,
tchuîsinne,,(Jersey) kitchen,
tchuîsinnyi,,(Jersey) cook,
tchuisse,,"(Jersey, anatomy) thigh",
tchuit,,past participle of tchuithe,
tchuit,,(Jersey) cooked,
tchuithe,,(Jersey) to cook,
tchuithie,,"gerund of tchuithe, (Jersey) cooking",
tchuivre,,(Jersey) This term needs a translation to English.,
tchulasse,,"(Jersey, France) This term needs a translation to English.",
tchul'lée,,(Jersey) spoonful,
tchultiver,,(Jersey) to cultivate,
tchultuthe,,"culture, 2010,  Mêfie-té des Monstres: Tchiques légendes",
tchulyi,,(Jersey) spoon,
tchusse,,"(France, anatomy) thigh",
tchuthieux,,(Jersey) curious,
tchuthitchulum,,"(Jersey, education) curriculum",
technicien,,(Jersey) technician,
technicienne,,female equivalent of technician,
technologie,,(Jersey) technology,
technologique,,(Jersey) technological,
teet,/tɛːt/,"(Sark, anatomy) head",
têgrêsse,,(Jersey) stingray,
teigne,,(Jersey) silverfish,
teindre,,"(Jersey, transitive) to dye",
téléc'mande,,(Jersey) remote control,
téléphône,,(Jersey) telephone,
téléviser,,(Jersey) to televise,
télévîsion,,(Jersey) television,
télévis'sie,,gerund of téléviser,
téméthaithe,,(Jersey) reckless,
têmoignage,,"(Jersey) testimony, witness",
têmoin,,(Jersey) witness,
tempête,,(Jersey) storm,
tempéthatuthe,,(Jersey) temperature,
templ'ye,,(Jersey) temple,
temps,,"(Jersey) weather, (Jersey) time, (Jersey, grammar)",
tendre,,(Jersey) tender,
tenir,,"to possess; to have, to hold",
tenter,,(Jersey) to try,
tenvril'ye,,(Jersey) thin person,
terjous,,(Guernsey) always,
terpid,,(Guernsey) trivet,
tèrrain,,"land, 2010,  Mêfie-té des Monstres: Tchiques légendes",
terre,,"(Guernsey) earth, ground",
Tèrre,,(Jersey) Earth,
tèrre,,"(Jersey) earth, soil",
Tèrre-Neuve,,"Newfoundland (an island in Newfoundland and Labrador, eastern Canada)",
tèrrêtre,,(Jersey) speedwell; ivy-leaved speedwell (Veronica,
terreurisme,,(Jersey) terrorism,terreur
terreuriste,,(Jersey) terrorist,terreur
tèrribliément,,(Jersey) terribly,
tèrribl'ye,,(Jersey) terrible,
tèrrîn,,(Jersey) earthenware vessel,
tèrrinne,,(Jersey) pot,
territouaithe,,"(Jersey, geography) territory",
tèrr'rie,,earthenware,
têtard,,(Jersey) pollard,
tête,/teit/,"(Jersey, Guernsey, anatomy) head",
têter,,"(Jersey) to come to a head, reach a peak",
têtue,,"(Jersey, botany) annual mercury",
teunette,,(Jersey) peaked cap,
teunique,,(Jersey) tunic,
Teunnisie,,(Jersey) Tunisia,
teurcélet,,Alternative form of êteurcélet (“kestrel”),
teurt,,(Jersey) crooked,
teurtérelle,,Alternative form of tourtérelle,
teurtre,,"(Jersey) to twist, wring",
texter,,(Jersey) to text,text
textéthie,,"gerund of texter, (Jersey) texting",
Thailande,,(Jersey) Thailand,Thailand
théatre,,(Guernsey) theater,
thée,,"(Guernsey, Jersey) tea",
Théodore,,"A male given name, equivalent to English Theodore.",
thèrmomètre,,(Jersey) thermometer,
théyâte,,(France) theater,
thiâtre,,(Jersey) theater,
Thimothée,,"A male given name, equivalent to English Timothy.",
Thiophile,,"A male given name, equivalent to French Théophile or English Theophilus.",
Thiry,,"A male given name, equivalent to French Thierry.",
Thomas,,Alternative form of Thonmas.,
Thonmas,,"(Christianity, Jersey) Thomas (apostle, saint), (Jersey)",
ticl'ye,,"(Jersey, cooking) kettle",teakettle
tigue,,"(Jersey, botany) stem",
tillac,,"(Jersey, nautical) poop",
tilleul,,"(Jersey) linden, lime tree",
tînmide,,(Jersey) shy,
tînmidement,,(Jersey) shyly,
tinne,,(Jersey) tin (airtight container used to preserve food),tin
tinné,,"(Jersey) activity, business; bustle; din; (great) style",
tinnée,,(Jersey) tinful,
tique,,(Jersey) teak,teak
tiquelesse,,(Jersey) small black-headed gull,
tire-bouchon,,(Jersey) corkscrew,
tirr'rie,,(Guernsey) gunfire,
tither,,"(Jersey) to pull, (Jersey) to shoot",
tithette,,(Jersey) chest of drawers,
titheux,,(Jersey) marksman,
Tithol,/ti.ðɔl/,Tyrol (a state of Austria; a region in Europe),
tîthonneux,,(Jersey) slow worker,
tith'thie,,"gerund of tither, (Jersey) shooting",
t'naisie,,"(Jersey) tansy, (Jersey) silverweed",
toléthance,,(Jersey) tolerance,
tolir,/tɔ.li/,to suppress,
tolon,,"(Jersey, nautical) stern rowlock for sculling",
tondre,,(Jersey) tinder,
tonné,,"(Jersey) ton, (Jersey) caskful",
toper,,(Jersey) to tope,tope
topeux,,(Jersey) heavy drinker,
toppeur,,(Jersey) top hat,topper
torche,,(Jersey) a whack in the face,
torche-nez,,(Jersey) handkerchief,
torchi,,(Jersey) to wipe,
Torène,,A female given name.,
tortue,,(Jersey) tortoise,
tortuthe,,(Jersey) torture,
tortuther,,(Jersey) to torture,
touaîson,,(Jersey) thick head of hair,
toube,,(Jersey) tub,tub
touchi,,(Jersey) to touch,
Touènette,,A female given name.,
Touénot,,A male given name,
touinne,,(Jersey) twine,twine
touônée,,(Jersey) delivery round,
touônner,,"(Jersey) to turn, (Jersey) to change course",
touônn'nie,,"gerund of touônner, (Jersey) ploughing",
touoré,,"(France, Guernsey) ox",
touôser,,"(Jersey) to crop, cut (hair) short",
touot,,(France) all,
touothé,,"(Jersey) ox, bullock, bull",
touothelle,,"(Jersey, architecture) turret, (Jersey, botany) dodder",
toupet,,(Jersey) tuft,
touriste,,(Jersey) tourist,
tourné-oualipe,,(Jersey) wallop,
tournésol,,(Jersey) sunflower,
tourtérelle,,"(Jersey, Guernsey) turtle dove",
Toussaint,,(Jersey) All Saints' Day,
toussôter,,"(Jersey, sewing) to hem",
tout,,"(Jersey, Guernsey) all",
tout,,"(Jersey, Guernsey) all",
toute-êpice,,(Jersey) allspice,
toute-saine,,(Jersey) tutsan,
toûtre,,(Jersey) to cough,
toûtréthie,,gerund of toûtre,
toûtrie,,gerund of toûtre,
toux,,(Jersey) cough,
trachier,,(transitive) to search,
tracteu,,(Jersey) tractor,tractor
traducteux,,(Jersey) translator,
trafi,,"(Jersey) traffic, (Guernsey) stuff, things",
tragédgien,,(Jersey) tragedian,
trahi,,(Jersey) to betray,
trahison,,(Jersey) treason,
train,,(Jersey) train,
traîner,,(Jersey) to drag,
traire,,"to pull, to milk",
trais,,(Jersey) three,
traithe,,(Jersey) to milk,
traithie,,"gerund of traithe (“to milk”), (Jersey) milking",
traîthième,,(Saint Ouën) third,
trâlaïr,,(Guernsey) to travel,
trâle,,"(Jersey, fishing) dragnet, (Jersey) mistle thrush",trasle
traler,,(Jersey) to singe (one's hair),
tram,,(Jersey) tram,tram
tranche,,(Jersey) slice,
tranchi,,(Jersey) to slice,
tranchie,,(Jersey) trench,
transféther,,(Jersey) to transfer,
transpathenche,,(Jersey) transparency,
transpathent,,(Jersey) transparent,
transplianter,,(Jersey) to transplant,
transportâtion,,(Jersey) transportation,
transsexualité,,(Jersey) transsexuality,
trantchiliser,,(Jersey) to tranquilize,
trantchil'ye,,(Jersey) calm,
trappe,,(Jersey) trapdoor,
travailleux,,(Jersey) worker,
travaillier,,(Guernsey) to work,
travâler,,(Jersey) to work,
travas,,"(Jersey, Guernsey) work, 2013 March 1,  Geraint Jennings,",
travèrsée,,(Jersey) crossing,
trébutchi,,"(Jersey) to stumble, 2010,  Mêfie-té des Monstres:",
treis,,(Guernsey) three,
treize,,"(Jersey, Guernsey) thirteen",
tréjouos,,"always, 2013 March 1,  Geraint Jennings,  “Mar martello”,",
tremblier,,(Jersey) to tremble,
trembl'ye,,(Jersey) aspen,
trempaï,,(Guernsey) soaked,
trempé,,past participle of tremper,
trempé,,(Jersey) soaked,
tremper,,(Jersey) to dip,
trente,,(Jersey) thirty,
trente-chînq,,(Jersey) thirty-five,
trente-deux,,(Jersey) thirty-two,
trente-neuf,,(Jersey) thirty-nine,
trente-sept,,(Jersey) thirty-seven,
trente-six,,(Jersey) thirty-six,
trente-tch'ieune,,(Jersey) thirty-one,
trente-trais,,(Jersey) thirty-three,
trépas,,(Jersey) death,
trépâsser,,(Jersey) to die,
trésôryi,,(Jersey) treasurer,
trêsoryi,,(Jersey) treasurer,
tresse,,"(Jersey) plait, braid",
tresser,,(Jersey) to plait,
tress'sie,,"gerund of tresser, (Jersey) plaiting",
tribord,,"(Jersey, nautical) starboard",
tricacheux,,(Jersey) trickster,
trie,,(Jersey) sow,
trimmaïr,,"(Guernsey) to fix, set up",trim
Trinn'té,,"(Jersey, Christianity) the Trinity",
trîntchi,,(Jersey) to clink (glasses),
trio,,(Jersey) trio,trio
tripe,,(Jersey) tripe,
tripo,,"(Guernsey) upset, chaos",
trique,,(Jersey) trick,
trison,,treason; betrayal,
triste,,(Jersey) sad,
tristément,,(Jersey) sadly,
tritcheux,,(Jersey) trickster,
triyeux,,"(Jersey) milker, milking machine",
tro,,(Jersey) kneading trough,
trompette,,(Jersey) trumpet,
tron,,(Jersey) blunt,
tron,,(Jersey) trunk,
tron,,(Jersey) trunk,
trop,,(Guernsey) too; too much,
trop-pliein,,(Jersey) waste pipe,
trotchi,,(Jersey) to swap,
trottouaithe,,(Jersey) pavement,
trouelle,,(Jersey) trowel,
trouvaïr,,(Guernsey) to find,
trouver,,(Jersey) to find,
trouv'thie,,gerund of trouver,
truellée,,(Jersey) trowelful,
truite,,(Jersey) trout,
tuer,,(Jersey) to kill,
tueûthie,,gerund of tuer,
tueux,,(Jersey) killer,
tuile,,(Jersey) tile,
tuiter,,"(Jersey) to cheep, (Jersey, Internet) to tweet",tweet
tuit'tie,,"gerund of tuiter, (Jersey, Internet) tweeting",
tun,,(Jersey) tuft,
tuore,,(Sark) ox,
tupé,,(Jersey) smart,
tupé,,Alternative form of toupet (“tuft”),
tupé,,Alternative form of toupet (“tuft”),
turbé,,"(Guernsey) wryneck, mackerel bird, 1883, Denys Corbet,",
turbot,,(Jersey) turbot,
Turtchie,,(Jersey) Turkey,
tus,,(Jersey) tuft,
tuyau,,(Jersey) pipe,
