L2_orth,L2_ipa,L2_gloss,L2_etym
সাজ,/xaz/,"built, constructed, made, prepared",
সাজ,/xaz/,"to build, construct, make, create, prepare, কুলিয়ে",
সাজু,/xa.zu/,"ready, সাজু হোৱা ― xazu hüa ― to be ready, Synonym:",
সাজো,/xa.zʊ/,"fresh, Synonyms: সতেজ (xotez), তাজা (taza)",
সাত,/xat/,seven,
সাতচল্লিছ,/xat.sɔl.lis/,forty-seven,
সাতত্ৰিছ,/xa.tɔt.ɹis/,thirty-seven,
সাতষষ্ঠি,/xat.xɔs.tʰi/,sixty-seven,
সাতসত্তৰ,/xat.xɔt.tɔɹ/,seventy-seven,
সাতাইছ,/xa.taɪs/,twenty-seven,
সাতান্নব্বৈ,/xa.tan.nɔb.boɪ/,ninety-seven,
সাতাশী,/xa.ta.xi/,eighty-seven,
সাতাৱন,/xa.taɔn/,fifty-seven,
সাধু,[xadʱu],"story
Synonyms: কাহিনী (kahini), গল্প (golpo)",
সানা,/xa.na/,"rubbed, combined",
সাপ,/xap/,"snake, lizard",
সাবট,/xa.bɔt/,"hug, embrace, Synonyms: আঁকোৱাল (ãküal), গলাগলি (golagoli)",
সাবট,/xa.bɔt/,"hug, embrace, Synonyms: আঁকোৱালি ল (ãküali lo), গবা",
সামৰ,/xa.mɔɹ/,"collect, wind, Synonym: গোটা (güta), put on properly",
সাহ,/xaʱ/,"courage, বহুত কম লোকৰ তালৈ যোৱাৰ সাহ আছে।bohut kom",
সাৰেং,/xa.ɹɛŋ/,stork,
সি,/xi/,"(distal; familiar) he, that
সি যাবxi zaboHe/That will go",
সিঁচা,/xisa/,"to spray, sprinkle, sow, মানুহজনীয়ে খেতিত গুটি সিঁচি",
সিংহ,,lion,
সিজা,/xi.za/,"boiled, cooked",
সিজা,/xi.za/,"(intransitive) to boil (to be cooked in boiling water),",
সিজোৱা,/xi.zʊa/,"boiled, cooked",
সিজোৱা,/xi.zʊa/,"(transitive) to boil (to cook in boiling water), মঙহখিনি",
সিমান,/xi.man/,"that much, so much",
সিহঁত,/xi.ɦɔ̃t/,"(distal; familiar): they
Synonyms: তাহঁত (tahõt), (Kamrupi dialects) তাহুন (tahun)",
সিহঁতে,,the ergative form of সিহঁত (xihõt),
সিহঁতৰ,/xiʱ.ɔ̃tɔɹ/,"genitive of সিহঁত (xihõt), Synonym: তাহাঁতৰ (tahãtor)",
সিৰ,/xiɹ/,vein,
সীওৱা,/xiʊa/,sewed,
সীওৱা,/xiʊa/,"to cause to sew, stitch, mend
চিন্তা নকৰিবি, দৰ্জীক দি ফটা কাপোৰখন সীয়াম।sinta nokoribi, dorzik di phota kapürkhon xiam.Don't worry, we will make the tailor to mend the tattered clothes.
Synonym: চিলোওৱা (silüüa)",
সীয়া,/xia/,sewed,
সীয়া,/xia/,"to sew, stitch, mend, চিন্তা নকৰিবি, দৰ্জীয়ে ফটা কাপোৰখন",
সুঁতি,/xũti/,"small branch of a river, channel, Synonym: (bigger)",
সুখ,,happiness,
সুণীয়া,/xu.nia/,"golden, made of gold, Synonym: সোণৰ (xünor)",
সুবিধা,/xu.bi.dʱa/,"convenience, comfort, ease, facility, accommodation",
সুমথিৰা,/xum.tʰi.ɹa/,"(fruit, colour) orange, আন ফলতকৈ মোৰ সুমথিৰা বেছি ভাল",
সূচোৱা,/xu.sʊa/,"indicated, signified",
সূচোৱা,/xu.sʊa/,"to indicate, signify, Synonym: দেখুওৱা (dekhuüa)",
সূত,/xut/,"string (made of split cane or rattan), tendril, Synonym:",
সূতা,/xu.ta/,"thread, yarn",
সূতাৰ,/xu.taɹ/,"carpenter, chippie, chippy, Synonyms: বাঢ়ৈ (barhoi),",
সেইটো,/xɛi.tʊ/,"this, সেইটো কল।xeitü kol.That is a banana.",
সেইটো,/xɛi.tʊ/,"this... (incomplete sentence), সেইটো কল...xeitü kol...That",
সেউজ,,green colour,
সেউজীয়া,/xɛu.zia/,"green, Synonym: কলপতীয়া (kolpotia), greenish",
সেকা,,"baked, roasted",
সেকা,,"(transitive) to roast, bake, foment, পৰঠাখন সেকা। ―",
সেকা,,"retaliation, Synonyms: পোটক (pütok), চোটোকা (sütüka),",
সেকা,,"retaliation, Synonyms: পোটক (pütok), চোটোকা (sütüka),",
সেমেকা,/xɛ.mɛ.ka/,"moist, damp, strain, Synonym: জেকা (zeka)",
সেমেকা,/xɛ.mɛ.ka/,"to be moist, damp, Synonym: জেকা (zeka)",
সৈতে,/xoɪ.tɛ/,"with, তাক আপোনাৰ সৈতে পঠাম। ― tak apünar xoite potham.",
সোঁ,/xʊ̃/,"(direction) right, Antonyms: বাওঁ (baü̃), লেবেৰা (lebera),",
সোঁ,/xʊ̃/,"(direction) right, Synonym: সোঁফাল (xü̃phal), Antonyms:",
সোঁত,/xʊ̃t/,"current, flux",
সোঁতা,/xʊ̃.ta/,"branch of a river, channel",
সোঁফাল,/xʊ̃.pʰal/,"right side, right, Synonym: সোঁ (xü̃), Antonyms: বাওঁ",
সোঁফালে,/xʊ̃.pʰa.lɛ/,"on the right side, towards the right side, Synonym:",
সোণ,/xʊn/,"gold, সোণ সাধাৰ݁ণতে খনিৰ পৰা খান্দি উলিওৱা হয়।xün",
সোণালী,/xʊ.na.li/,(colour) golden,
সোণৰ,/xʊ.nɔɹ/,"golden, made of gold, Synonym: সুণীয়া (xunia)",
সোতৰ,/xʊ.tɔ.ɹɔ/,seventeen,
সোধা,/xʊ.dʱa/,"asked, questioned, enquired",
সোধা,/xʊ.dʱa/,"to ask, question, enquire, তেওঁ মোক নিজৰ ছোৱালীজনীৰ",
সোনালী,,"golden, gilded",
সোনাৰি,/xʊ.na.ɹi/,goldsmith,
সোপা,/xʊ.pa/,"stopple, stopper, plug, cork, gag, Synonym: ঠিলা (thila)",
সোমবাৰ,/xʊm.baɹ/,Monday,
সোমোৱা,/xʊ.mʊa/,"to enter, penetrate, probe, Synonyms: ঢুকা (dhuka),",
সোৱাদ,/xʊad/,"taste, flavour, relish
Synonyms: স্বাদ (sad), তৃপ্তি (tripti), সুস্বাদু (xussadu)",
সৌন্দর্য,,beauty,
সৌৰজগত,[xɔʊɹɔzɔɡɔt],solar system,
স্কুল,/is.kul/,"school, academy, Synonyms: পঢ়াশালি (porhaxali), (literary)",school
স্পেইন,,Spain,Spain
স্বতন্ত্ৰ,,"independent, self-governing",
স্বাদকলি,,tastebud,
স্বাধীনতা,,"freedom, liberty, independence",
স্ল’ভাকিয়া,,Slovakia,Slovakia
স্ল’ভেনিয়া,,Slovenia,Slovenia
সৰ,/xɔɹ/,"cream, skin on boiled milk",
সৰা,,"fallen, dropped, Synonyms: খহা (khoha), পৰা (pora)",
সৰা,,"(intransitive) to drop, collapse, fall off, fall down,",
সৰা,,"to sweep, broom, Synonym: জৰা (zora)",
সৰা,,"to sweep, broom, Synonym: জৰা (zora)",
সৰিয়হ,,"(plant, seed) mustard, Synonym: (less common) বেহাৰ",
সৰু,/xɔ.ɹu/,"little, small, বাহিৰত এটা সৰু ল’ৰা থিয়݁ হৈ আছে। ―",
হ,/ɦɔ/,"to be, মই ৰজা হওঁ! ― moi roza hoü̃! ― I am a king!,",
হঁহা,,"to laugh, to smile",
হংকং,,Hong Kong,
হগা,/ɦɔ.ɡa/,"poop, feces, Synonyms: পাইখেনা (paikhena), গু (gu),",
হগা,/ɦɔ.ɡa/,"(intransitive) (childish, informal) to defecate, excrete,",
হজম,/ɦɔ.zɔm/,"digestion, Synonyms: জীণ (zin), (bookish) পাচন (pason)",
হনা,/ɦɔ.na/,"speared, pierced",
হনা,/ɦɔ.na/,"to spear, pierce",
হয়,,"yes, yep (affirmative response to a yes-no question),",
হয়,,"past conditional, would, (Kamrupi) মই গেলু হয়, কাম",
হয়,,"past conditional, would, (Kamrupi) মই গেলু হয়, কাম",
হলা,/ɦɔ.la/,"(intransitive) to lean towards one side., গছডাল সোঁফালে",
হলোৱা,/ɦɔ.lʊa/,(transitive) to cause to lean towards one side.,
হলৌ,/ɦɔ.loʊ/,"hoolock, হলৌ উঠিল টকৌ গছত লগাই খদৌ মদৌ […] holou uthil",
হাঁওফাঁও,/ɦãʊpʰ.ãʊ/,lung,
হাঁচি,/ɦãsi/,sneeze,
হাঁচিওৱা,/ɦãsiʊa/,"to sneeze, Synonyms: (Eastern) হঁচা (hõsa), (Central)",
হাঁহ,/ɦãɦ/,"duck, goose, swan",
হাঁহ,/ɦãɦ/,"to laugh, to smile",
হাঁহ,/ɦãɦ/,"to laugh, to smile",
হাঁহঠুঁটীয়া,/ɦãɦ.tʰũtia/,"platypus, Synonym: প্লেটিপাছ (pletipas)",
হাংগেৰী,,Hungary,Hungary
হাওৰ,/ɦaʊɹ/,alternative form of হাৱৰ (hawor),
হাকিম,/ɦa.kim/,"judge, Synonyms: মুঞ্চিফ (muñsiph), বিচাৰক (bisarok),",
হাগা,/ɦa.ɡa/,"poop, feces, Synonyms: পাইখেনা (paikhena), গু (gu),",
হাগা,/ɦa.ɡa/,"(intransitive) (childish, informal) to defecate, excrete,",
হাজাৰ,/ɦa.zaɹ/,thousand,
হাট,/ɦat/,"market, Synonyms: (more common) বজাৰ (bozar), পোহাৰ",
হাটী,/ɦa.ti/,a line or row of houses attached to a religious establishment,
হাড়,/ɦaɹ/,"bone, Synonym: (uncommon) অস্থি (osthi)",
হাড়গিলা,/ɦaɹ.ɡi.la/,"greater adjutant, Synonym: হাদং (hadoṅ)",
হাত,,hand,
হাত-দীঘল,,"powerful, influential, potent, Synonyms: শক্তিশালী",
হাতমোজা,/ɦat.mʊ.za/,glove,
হাতী,/ɦa.ti/,"elephant, তুমি হাতীত উঠি পাইছানে?tumi hatit uthi paisane?Have",
হাথী,/ɦa.tʰi/,"(Kamrupi, Central) elephant, তই ব’গঽ হাথী দেখ্চাহনা?toi",
হাদং,/ɦa.dɔŋ/,"greater adjutant
Synonym: হাড়গিলা (hargila)",
হানা,/ɦa.na/,"speared, pierced",
হানা,/ɦa.na/,"to spear, pierce",
হাবি,/ɦa.bi/,"forest, Synonyms: জংঘল (zoṅghol), বন (bon)",
হামি,/ɦa.mi/,"yawn, yawning",
হামিওৱা,/ɦa.miʊa/,"to yawn, Synonyms: (Eastern) হামি মৰা (hami mora),",
হাল,,"plough, Synonym: নাঙল (naṅol), (animal) pair, couple,",
হাল,,verb stem of হলা (hola),
হাল,,verb stem of হলা (hola),
হালধি,/halɔdʱi/,turmeric,
হালধীয়া,/ɦa.lɔ.dʱia/,"yellow, yellowish, turmericish",
হালুৱা,/ɦa.lua/,halva,
হালোৱা,/ɦa.lʊa/,"plougher, ploughman",
হাহাকাৰ,/ɦa.ɦa.kaɹ/,"crisis, Synonyms: হুৱাদুৱা (huadua), সংকট (xoṅkot),",
হাৰা,/ɦa.ɹa/,lost,
হাৰা,/ɦa.ɹa/,"(transitive, intransitive) to lose, ৰাজ খেলখনত হাৰিল।",
হাৱৰ,/ɦaɔɹ/,"torrent, rapid stream",
হিংসা,/ɦiŋxa/,"jealousy, Synonym: জ্বলন (zolon) (uncommon), violence",
হিচাপ,/ɦi.sap/,"account, calculation; arithmetic, bill (a list of items",
হিছাপ,,alternative form of হিচাপ (hisap),
হিন্দুস্তান,,"India
Synonym: ভাৰত (bharot)",
হিয়া,/ɦia/,"(mind) heart, Synonyms: আমঠু (amothu), অন্তৰ (ontor),",
হীৰা,/ɦi.ɹa/,diamond,
হুৱাদুৱা,/ɦua.dua/,"crisis
Synonyms: হাহাকাৰ (hahakar), সংকট (xoṅkot)",
হেঁচা,/ɦẽsa/,"to press, squeeze
দৰ্জাখন জোৰেকে হেঁচি খিলাটো মাৰা।dorzakhon züreke hẽsi khilatü mara.Press the door with force and latch it.",
হেঁতেন,/ɦẽtɛn/,"past conditional, would, মই গ’লোঁহেঁতেন, কাম এটাৰ কাৰণেহে",
হেঁপাহ,/ɦẽpaʱ/,"wish, desire, চাই লওঁ এবাৰ মুখনি তোমাৰ হেঁপাহ মোৰ পলোৱা",
হেংদাং,/ɦɛŋ.daŋ/,"hengdang, a type of sword
Synonyms: তৰোৱাল (torüal), দাখৰ (dakhor)",
হেঙাৰ,/ɦɛ.ŋaɹ/,"palisade, a temporary fence made of whole bamboos,",
হেঙাৰ,/ɦɛ.ŋaɹ/,hanger,hanger
হেঙাৰ,/ɦɛ.ŋaɹ/,hanger,hanger
হেজাৰ,/ɦɛ.zaɹ/,thousand,
হেৰুউৱা,/ɦɛ.ɹu.ːa/,lost,
হেৰুউৱা,/ɦɛ.ɹu.ːa/,"to lose (caused by 3rd person)
বহুতো মানুহে বানপানীত নিজৰ ঘৰ-দুৱাৰ হেৰুৱালে।bohutü manuhe banpanit nizor ghor-duar heruale.Many people lost their homes in the flood.
মই তাইক হেৰুৱালোঁ।moi taik herualü̃.I lost her.",
হেৰোৱা,/ɦɛ.ɹʊa/,lost,
হেৰোৱা,/ɦɛ.ɹʊa/,"to lose
মই চাবিটো হেৰালোঁ।moi sabitü heralü̃.I lost the key",
হৈ,/ɦoɪ/,"through, via, তালৈ যাওঁতে হাবি এখন হৈ যাব লাগিব।taloi",
হৈ,/ɦoɪ/,being,
হোটেল,,"restaurant, Synonyms: ৰেস্তোৰাঁ (restürã), ভোজনালয়",hotel
হোপা,/ɦʊ.pa/,smoked,
হোপা,/ɦʊ.pa/,"to smoke
এইবোৰ হোপা বাদ দে!eibür hüpa bad de!Give up smoking these things!",
হোৱা,/ɦʊa/,"to be, মই ৰজা হওঁ! ― moi roza hoü̃! ― I am a king!,",
হৰা,/ɦɔ.ɹa/,lost,
হৰা,/ɦɔ.ɹa/,"(transitive, intransitive) to lose, ৰাজ খেলখনত হাৰিল।",
়,,"It is the ফুট (phut, “dot”) in the Assamese alphabet",
ৰ,/ɹɔ/,The 38th character in the Assamese alphabet.,
ৰং,,"colour, Synonyms: বৰণ (boron), বোল (bül)",
ৰং,,"joy, delight, gladness, Synonym: আনন্দ (anondo), Antonym:",
ৰং,,"joy, delight, gladness, Synonym: আনন্দ (anondo), Antonym:",
ৰখা,/ɹɔ.kʰa/,"to guard, watch, to attend a patient",
ৰখা,/ɹɔ.kʰa/,"to save, protect, rescue, Synonym: ৰক্ষা কৰা (rokha",
ৰখা,/ɹɔ.kʰa/,"to save, protect, rescue, Synonym: ৰক্ষা কৰা (rokha",
ৰঙা,/ɹɔ.ŋa/,"red, (less common) Synonyms: ৰাতা (rata), ৰাতুল (ratul),",
ৰঙালাও,/ɹɔ.ŋa.laʊ/,"pumpkin, Synonym: মিঠালাও (mithalaü)",
ৰঙোৱা,/ɹɔ.ŋʊa/,reddened,
ৰঙোৱা,/ɹɔ.ŋʊa/,to redden,
ৰচনা,/ɹɔ.sɔ.na/,essay,
ৰছী,/ɹɔ.si/,"root, cord, মোক ডাঠ ৰছী লাগে।mük dath rosi lage.I need",
ৰজা,/ɹɔ.za/,"king, monarch, sovereign, ruler, (chess) king",
ৰন্ধা,/ɹɔndʱa/,"to cook, দেউতা, কি ৰান্ধি আছা? ― deuta, ki randhi asa?",
ৰবিবাৰ,/ɹɔ.bi.baɹ/,"Sunday, Synonym: (more common) দেওবাৰ (deübar)",
ৰভা,/ɹɔ.bʱa/,"tent (especially for festivals or wedding)
Synonyms: পেণ্ডেল (pendel), তম্বু (tombu), ডেৰা (dera), তামীঘৰা (tamighora), চায়না (sayona)",
ৰস,/ɹɔx/,juice,
ৰহ,/ɹɔɦ/,juice,
ৰহঘৰা,/ɹɔɦ.ɡʱɔ.ɹa/,"beehive, honeycomb, Synonyms: চাক (sak), মৌ-কোঁহ (mou-kü̃h),",
ৰহণ,/ɹɔ.ɦɔn/,"polish, Synonym: পালিচ (palis)",
ৰাং,/ɹaŋ/,"the red colour of chewed betel nut preparation., tin,",
ৰাংঢালী,/ɹaŋ.dʱa.li/,"jolly, merry, jovial
Synonyms: ৰঙিয়াল (roṅial), ৰঙুৱাল (roṅual), হাঁহিৰাম (hãhiram)",
ৰাংপতা,/ɹaŋ.pɔ.ta/,"foil, Rangpata (a book)",
ৰাইজ,/ɹaɪz/,"public, people, common folk, (obsolete) kingdom",
ৰাখা,,"to save, protect, rescue, Synonym: ৰক্ষা কৰা (rokha",
ৰাজকুঁৱৰী,,princess,
ৰাজহাঁহ,,"goose, swan",
ৰাজহাড়,,backbone,
ৰাজ্য,,state (division of a country),
ৰাজ্যিক,,"of, from, or pertaining to the state (as opposed to",
ৰাতি,/ɹati/,night,
ৰাতি,/ɹati/,"at night, (colloquial) tonight",
ৰাতিপুৱা,/ɹa.ti.pua/,"morning, Synonyms: বিহান (bihan), ভোৰ (bhür)",
ৰান্ধনি,/ɹan.dʱɔ.ni/,"cook, butler, Synonyms: চাংমাই (saṅmai), বাবুৰ্চি (babursi),",
ৰান্ধা,/ɹandʱa/,"to cook, দেউতা, কি ৰান্ধি আছা? ― deuta, ki randhi asa?",
ৰাম,,(Hinduism) Rama,
ৰামধেনু,/ɹam.dʱɛ.nu/,rainbow,
ৰাষ্ট্ৰ,,country,
ৰিক্সা,/ɹik.sa/,rickshaw,rickshaw
ৰিজোৱা,/ɹi.zʊa/,"compared
Synonyms: তুলনা কৰা (tulona kora), উপমা দিয়া (upoma dia), ৰিজনি দিয়া (rizoni dia)",
ৰিজোৱা,/ɹi.zʊa/,"to compare
Synonyms: তুলনা কৰা (tulona kora), উপমা দিয়া (upoma dia), ৰিজনি দিয়া (rizoni dia)",
ৰুটি,/ɹu.ti/,roti,
ৰুমাল,/ɹu.mal/,"handkerchief, napkin",
ৰূপ,,silver,
ৰূপ,,"beauty, shape, form, appearance",
ৰূপ,,"beauty, shape, form, appearance",
ৰেডিঅ,,radio,radio
ৰেডিঅ’,,Alternative form of ৰেডিঅ (redio),
ৰেল,,train,rail
ৰেলগাড়ী,,train,
ৰেষ্টুৰাঁ,,alternative form of ৰেস্তোৰাঁ (restürã),
ৰেস্তোৰাঁ,,"restaurant
Synonyms: হোটেল (hütel), ভোজনালয় (bhüzonaloy)",
ৰোকা,/ɹʊ.ka/,scooper,
ৰোকা,/ɹʊ.ka/,cause to scoop,
ৰোম,[ɹʊm],Alternative form of নোম (nüm),
ৰোমানিয়া,,Romania,Romania
ৰোৱা,,to plant,
