L2_orth,L2_ipa,L2_gloss,L2_etym
बकायन,,lilac,
बक्कम,/bək.kəm/,"Caesalpinia sappan (the sappanwood tree, source of",
बक्सा,/bək.sɑː/,"box, case",बकस
बख़ूबी,/bə.kʰuː.biː/,"very well (in a good way), Synonym: भली-भाँति (bhalī-bhā̃ti)",
बख़्त,/bəkʰt̪/,"fate, luck",
बख़्शना,/bəkʰ.ʃnɑː/,"to give, donate, bestow, Synonym: दान देना (dān denā),",
बख़्शिश,/bəkʰ.ʃɪʃ/,"gift, gratuity",
बखान,/bə.kʰɑːn/,"praise, 2018 February 8,  “अमित शाह के पहले राज्यसभा",
बगला,/bəɡ.lɑː/,heron,
बग़दाद,/bəɡ.d̪ɑːd̪/,"Baghdad (a city, the capital city of Iraq)",
बग़ल,/bə.ɡəl/,"armpit, (figuratively) side, margin, next to",
बग़ावत,/bə.ɡɑː.ʋət̪/,"rebellion, revolt, Synonym: विद्रोह (vidroh), mutiny",
बग़ीचा,/bə.ɡiː.t͡ʃɑː/,"garden, Synonyms: आराम (ārām), उपवन (upvan), उद्यान",
बग़ैर,/bə.ɡɛːɾ/,"without, Synonym: बिना (binā)",
बगावत,/bə.ɡɑː.ʋət̪/,nuqtaless form of बग़ावत (baġāvat),
बगीचा,/bə.ɡiː.t͡ʃɑː/,nuqtaless form of बग़ीचा (baġīcā),
बघारना,/bə.ɡʱɑːɾ.nɑː/,"to season while cooking, Synonym: छौंकना (chauṅknā),",
बचत,/bə.t͡ʃət̪/,"(finance) savings; saving of money, reduction of spending,",
बचना,/bət͡ʃ.nɑː/,"to be saved, बालबाल बचा वो। ― bālbāl bacā vo. ― He",
बचपन,/bət͡ʃ.pən/,"childhood, Synonyms: छुटपन (chuṭpan), बालपन (bālpan),",
बचपना,/bət͡ʃ.pə.nɑː/,"(uncountable) childishness, childlike behaviour",
बचाना,/bə.t͡ʃɑː.nɑː/,"to save, rescue, to defend, protect, Synonym: रक्षा",
बचाव,/bə.t͡ʃɑːʋ/,"safety, keeping safe; protection, Synonyms: रक्षा (rakṣā),",
बच्चन,/bət͡ʃ.t͡ʃən/,"A  surname, equivalent to the English Bachchan​.",
बच्चा,/bət͡ʃ.t͡ʃɑː/,"child, यह तो एक बच्चा भी जानता है।yah to ek baccā bhī",
बच्ची,,"girl, child",
बछड़ा,/bət͡ʃʰ.ɽɑː/,calf (child of a cow),
बजट,,budget,budget
बजना,/bəd͡ʒ.nɑː/,"to ring, chime, make noise, to hit the hour, तीन मिनट",
बजरंगबली,/bəd͡ʒ.ɾəŋ.ɡəb.liː/,"Hanuman, a Hindu demi-god who was a devotee of Lord",
बज़्म,,a gathering of people,
बजाना,/bə.d͡ʒɑː.nɑː/,"(transitive) to cause to be sounded, to play (an instrument),",
बजाय,/bə.d͡ʒɑːj/,"instead, alternatively",
बजे,/bə.d͡ʒeː/,"o'clock
दो बजे ― do baje ― two o'clock",
बटन,,button,button
बटाई,,sharecropping (division of agricultural yield),
बटाटा,/bə.ʈɑː.ʈɑː/,"(dialectal) potato, Synonym: आलू (ālū)",
बटाना,/bə.ʈɑː.nɑː/,Alternative form of बंटाना (baṇṭānā),
बटालियन,/bə.ʈɑː.lɪ.jən/,"battalion (a unit of an army, typically ~1000 personnel",battalion
बटुआ,,wallet,
बटेर,/bə.ʈeːɾ/,quail,
बटोरना,/bə.ʈoːɾ.nɑː/,"to collect, to gather, to accumulate",
बड़,/bəɽ/,"banyan tree, Ficus benghalensis, Synonyms: बट (baṭ),",
बड़प्पन,,largeness,
बड़बड़ाना,/bəɽ.bə.ɽɑː.nɑː/,"to babble, speak gibberish; to rave",
बड़ा,/bə.ɽɑː/,"big, large, huge, बड़ा देश ― baṛā deś ― big country,",
बड़ाई,,"largeness, girth",
बड़ो,/bə.ɽoː/,Bodo (language),
बडा,/bə.ɽɑː/,nuqtaless form of बड़ा (baṛā),
बढ़ई,/bə.ɽʱə.iː/,carpenter,
बढ़ना,/bəɽʱ.nɑː/,"to increase (in amount or intensity), हमारी सेना की",
बढ़ाना,/bə.ɽʱɑː.nɑː/,"to increase, make greater, सरकार ने दाम फिर से बढ़ाए।sarkār",
बढ़ावा,/bə.ɽʱɑː.ʋɑː/,"encouragement, promotion, support, stimulus, Synonym:",
बढ़िया,/bə.ɽʱɪ.jɑː/,"great, superb, Antonym: घटिया (ghaṭiyā), useful, neat,",
बढ़ेला,/bə.ɽʱeː.lɑː/,wild boar,
बढ़ोतरी,/bə.ɽʱoː.t̪ə.ɾiː/,"increase, growth, augmentation, Synonym: वृद्धि (vŕddhi),",
बत,,shipworm,
बत,,line,
बतख़,,Alternative form of बत्तख़ (battax),
बतलाना,/bət̪.lɑː.nɑː/,"to tell, inform, Synonym: बताना (batānā), to make known,",
बताना,/bə.t̪ɑː.nɑː/,"to tell, explain, to indicate, show",
बतिया,,"eggplant, aubergine, brinjal",
बतियाना,/bə.t̪ɪ.jɑː.nɑː/,"(dialectal) to talk, converse#, Synonym: बात करना (bāt",
बतौर,/bə.t̪ɔːɾ/,"as, like, in the manner of; by way of",
बत्तख,/bət̪.t̪əkʰ/,nuqtaless form of बत्तख़ (battax),
बत्तख़,/bət̪.t̪əkʰ/,"duck (aquatic bird of the family Anatidae), बत्तख़ें",
बत्ती,/bət̪.t̪iː/,"candle, light, बत्ती जलाना ― battī jalānā ― to light",
बद,,"bad, evil, wicked, inauspicious",
बद,,bubo,
बद,,bubo,
बदतमीज़,/bəd̪.t̪ə.miːd͡ʒ/,"stupid, idiotic, rude, ill-mannered",
बदतर,/bəd̪.t̪əɾ/,"worse, इस इलाक़े में सारी आसपास इलाक़े से बदतर हालात",
बदतरीन,/bəd̪.t̪ə.ɾiːn/,"worst, Synonym: सबसे बुरा (sabse burā), Antonym: बेहतरीन",
बदन,/bə.d̪ən/,body,
बदनाम,/bəd̪.nɑːm/,"notorious, ill-famed, infamous, बदनाम करना ― badnām",
बदनामी,,notoriety,
बदबू,,"odour, bad smell",
बदमाश,/bəd̪.mɑːʃ/,"evil, wicked, (of children) mischevious",
बदमाश,/bəd̪.mɑːʃ/,"scoundrel, goon, criminal, Synonyms: गुंडा (guṇḍā),",
बदमाशी,,"villainy, wickedness, mischief",
बदर,/bə.d̪əɾ/,"(rare, formal) the Indian jujube (Ziziphus mauritiana)",
बदर,/bə.d̪əɾ/,"outside, out of doors, without",
बदर,/bə.d̪əɾ/,"full moon, Synonyms: पूनम (pūnam), पूर्णिमा (pūrṇimā)",
बदर,/bə.d̪əɾ/,"outside, out of doors, without",
बदर,/bə.d̪əɾ/,"full moon, Synonyms: पूनम (pūnam), पूर्णिमा (pūrṇimā)",
बदर,/bə.d̪əɾ/,"full moon, Synonyms: पूनम (pūnam), पूर्णिमा (pūrṇimā)",
बदल,/bə.d̪əl/,"change, substitution",
बदलना,,"to change, transform, मेरा पूरा नज़ारा बदल गया।merā",
बदला,,"exchange, बदला करना ― badlā karnā ― to trade, exchange,",
बदसूरत,,"ugly, Synonyms: असुंदर (asundar), कुरूप (kurūp), Antonyms:",
बदहज़मी,/bə.d̪ʱəd͡ʒ.miː/,"indigestion, Synonyms: अजीर्ण (ajīrṇ), अनपच (anpac)",
बदौलत,/bə.d̪ɔː.lət̪/,"by the grace (of), by the generosity (of)",
बद्दुआ,/bəd̪.d̪ʊ.ɑː/,"curse, Synonym: शाप (śāp)",
बद्दू,/bəd̪.d̪uː/,"bedouin, Synonym: बेडुइन (beḍuin)",
बद्ध,/bəd̪d̪ʱ/,"bound, fastened, tied, Synonym: बाँधा (bāndhā), restrained,",
बद्धक,/bəd̪.d̪ʱək/,"a prisoner, Synonyms: क़ैदी (qaidī), बंदी (bandī)",
बधाई,,"congratulations, greetings, happy (used in greetings,",
बधाई,,congratulations,
बधिया,/bə.d̪ʱɪ.jɑː/,castrated,
बधिया,/bə.d̪ʱɪ.jɑː/,a castrated animal,
बधिर,/bə.d̪ʱɪɾ/,"deaf, Synonym: बहरा (bahrā)",
बधिरता,/bə.d̪ʱɪɾ.t̪ɑː/,"deafness, Synonym: बहरापन (bahrāpan)",
बन,/bən/,"forest, Synonyms: जंगल (jaṅgal), वन (van)",
बनना,/bən.nɑː/,"to become, मैं बड़ा होके डॉक्टर बनना चाहता हूँ।ma͠i",
बनमानुस,/bən.mɑː.nʊs/,"Alternative form of वनमानुष (vanmānuṣ).
1999,  Ajit Kumar,  इधर की हिंदी कविता‎[1], Kitabghar Prakashan, →ISBN, page 50, →ISBN:बनमानुस वृक्षों पर बैठते हैं और गुबरैले खाते हैं, यह कुछ अनहोना-सा लगता है।banmānus vŕkṣõ par baiṭhte ha͠i aur gubraile khāte ha͠i, yah kuch anhonā-sā lagtā hai.Apes sit on trees and eat dung beetles; this seems like something improbable.
2002,  Ram Vilas Sharma,  भाषा और समाज [Language and society]‎[2], 5th edition, New Delhi: Rajkamal Prakashan, →ISBN, OCLC 634701803, page 72, →ISBN:मनुष्य के निकटवर्ती बनमानुसों के जबड़े आगे को बढ़े हुए होते हैं, माथा पीछे को दबा हुआ।manuṣya ke nikaṭvartī banmānusõ ke jabṛe āge ko baṛhe hue hote ha͠i, māthā pīche ko dabā huā.The jaws of apes closely related to humans are extended forward, the forehead pressed back.
2009,  Jawaharlal Nehru; Munshi Premchand (Hindi translator),  पिता के पत्र पुत्री के नाम [Letters from a Father to His Daughter]‎[3], Noida, Uttar Pradesh: Penguin Books, →ISBN, OCLC 1003318206, →ISBN:जो जानवर आदमी से बहुत मिलता-जुलता है, यह बंदर या बनमानुस है। इससे लोग ख़्याल करते हैं कि आदमी बनमानुस की नस्ल हैं। इसका यह मतलब है कि जैसे और जानवरों ने अपने को आसपास की चीज़ों के अनुकूल बना लिया और तरक़्क़ी करते गए, इसी तरह आदमी भी पहले एक ऊंचे क़िस्म का बनमानुस था।jo jānvar ādmī se bahut miltā-jultā hai, yah bandar yā banmānus hai. isse log xyāl karte ha͠i ki ādmī banmānus kī nasla ha͠i. iskā yah matlab hai ki jaise aur jānvarõ ne apne ko āspās kī cīzõ ke anukūl banā liyā aur taraqqī karte gae, isī tarah ādmī bhī pahle ek ū̃ce qism kā banmānus thā.The animal which is very similar to man, it is a monkey or a ape. This makes people think that men are a race of apes. This means that just as other animals adapted themselves to the surroundings and progressed, man was formerly a superior kind of ape [who similarly progressed into modern man].",
बनवाना,/bən.ʋɑː.nɑː/,"to get made, have made; to cause to be made, क्या तुमने",
बनाना,/bə.nɑː.nɑː/,"to make, create, produce, मशीनें बनाना ― maśīnẽ banānā",
बनाम,/bə.nɑːm/,"against, versus, addressed to, in the name of, Synonym:",
बनारस,/bə.nɑː.ɾəs/,"Varanasi, Banaras, Benares, Kashi (a city in Uttar",
बनावट,/bə.nɑː.ʋəʈ/,"creation, making, Synonyms: रचना (racnā), गठन (gaṭhan),",
बनावटी,/bə.nɑː.ʋə.ʈiː/,artificial,
बनिज,/bə.nɪd͡ʒ/,"trade, Synonym: व्यापार (vyāpār)",
बनिया,/bə.nɪ.jɑː/,"a merchant; shopkeeper, Synonym: व्यापारी (vyāpārī)",
बनिया,/bə.nɪ.jɑː/,(Hinduism) the bania caste,
बनियान,/bə.nɪ.jɑːn/,"vest; undershirt, Synonym: गंजी (gañjī)",
बनिहार,,a farm labourer,
बनिहारी,,the wife of a farmer,
बन्द,,Alternative spelling of बंद (band),
बन्द-ओ-बस्त,,Alternative spelling of बंद-ओ-बस्त (band-o-bast),
बन्दर,,Alternative spelling of बंदर (bandar),
बन्दिनी,/bən.d̪ɪ.niː/,Alternative spelling of बंदिनी (bandinī),
बन्दी,,"Alternative spelling of बंदी (bandī, “woman, female",
बन्दी,,"Alternative spelling of बंदी (bandī, “prisoner, captive”)",
बन्दी,,"Alternative spelling of बंदी (bandī, “imprisoned”)",
बन्दी,,"Alternative spelling of बंदी (bandī, “the state of",
बन्दी,,"Alternative spelling of बंदी (bandī, “prisoner, captive”)",
बन्दी,,"Alternative spelling of बंदी (bandī, “imprisoned”)",
बन्दी,,"Alternative spelling of बंदी (bandī, “the state of",
बन्दी,,"Alternative spelling of बंदी (bandī, “the state of",
बन्दीघर,/bən.d̪iː.ɡʱəɾ/,Alternative spelling of बंदीघर (bandīghar),
बन्दूक,/bən.d̪uːk/,nuqtaless form of बन्दूक़ (bandūq),
बन्दूक़,/bən.d̪uːk/,Alternative spelling of बंदूक़ (bandūq),
बपतिस्मा,/bəp.t̪ɪs.mɑː/,(Christianity) baptism,
बपा,,(dialectal) God,
बबर,/bə.bəɾ/,"(rare) lion, Synonyms: सिंह (sĩh), सिंघ (siṅgh), शेर",
बबर-शेर,/bə.bəɾ.ʃeːɾ/,"lion, Synonyms: सिंह (sĩh), सिंघ (siṅgh), बबर (babar),",
बबूल,/bə.buːl/,"the babul tree, Vachellia nilotica subsp. indica, Synonym:",
बब्बर,/bəb.bəɾ/,Alternative form of बबर (babar),
बम,/bəm/,bomb,bomb
बमबारी,/bəm.bɑː.ɾiː/,bombing,
बमवर्षक,/bəm.ʋəɾ.ʂək/,bomber (kind of airplane),
बम्बई,/bəm.bə.iː/,"Alternative spelling of बंबई (bambaī): Bombay, Mumbai (a megacity, the capital of Maharashtra, India)",
बम्बैया,/bəm.bə̯i.jɑː/,Alternative spelling of बंबैया (bambaiyā): the Bombay dialect of Hindi,
बम्बैया,/bəm.bə̯i.jɑː/,Alternative spelling of बंबैया (bambaiyā): Bambaiyya; a person from or residing in the city of Bombay,
बम्बैया,/bəm.bə̯i.jɑː/,(relational) Alternative spelling of बंबैया (bambaiyā): Bombay,
बयान,/bə.jɑːn/,"(law) statement, narrative, iteration",
बयानबाज़ी,/bə.jɑːn.bɑː.d͡ʒiː/,"rhetoric, bombast, heated speaking",
बयालीस,/bə.jɑː.liːs/,forty-two,
बयासी,/bə.jɑː.siː/,eighty-two,
बरकत,/bəɾ.kət̪/,"increase, growth, abundance, profusion, Synonyms: बढ़ती",
बरक़रार,/bəɾ.kə.ɾɑːɾ/,"established, confirmed, fixed, settled, maintained",
बरगद,/bəɾ.ɡəd̪/,"banyan tree, Ficus benghalensis, Synonyms: बड़ (baṛ),",
बरछा,/bəɾ.t͡ʃʰɑː/,"a spear, lance, Synonym: भाला (bhālā)",
बरछी,/bəɾ.t͡ʃʰiː/,"small spear or lance; javelin, dart",
बरछैत,/bəɾ.t͡ʃʰɛːt̪/,"(military) spearman, lancer",
बरज़बान,/bəɾ.d͡ʒə.bɑːn/,"learned by heart, memorized, Synonyms: कंठस्थ (kaṇṭhasth),",
बरतन,/bəɾ.t̪ən/,Alternative form of बर्तन (bartan),
बरतना,/bə.ɾət̪.nɑː/,"(transitive) to use, employ, हिंदी भाषा बरतनेवाले ―",
बरताव,,Alternative form of बर्ताव (bartāv),
बरफ़,,Alternative form of बर्फ़ (barf),
बरबटी,/bəɾ.bə.ʈiː/,Alternative form of बर्बटी (barbaṭī),
बरमा,/bəɾ.mɑː/,"(tool) drill, borer",
बरस,/bə.ɾəs/,"year, मैंने उसे बरसों से नहीं देखा है।mainne use barsõ",
बरसना,,"(transitive) to rain, to shower",
बरसात,/bəɾ.sɑːt̪/,"rain, यद्यपि विशेषकर बरसात नहीं हुई है, तापमान में",
बरसी,/bəɾ.siː/,"death anniversary, (Hinduism) a memorial held at one's",
बरात,/bə.ɾɑːt̪/,"marriage procession from the groom's home to the bride's,",
बराबर,/bə.ɾɑː.bəɾ/,"abreast, level, equal, adjacent, comparable, similar",
बराबर,/bə.ɾɑː.bəɾ/,"continuously, without interruption, without delay",
बराबरी,,"comparability, equality, the quality of being similar",
बरामद,/bə.ɾɑː.məd̪/,"recovered, regained, recouped, चोरी किया गया माल को",
बरामद,/bə.ɾɑː.məd̪/,reclaimed alluvial land,
बरामदा,/bə.ɾɑːm.d̪ɑː/,verandah,
बरिशाल,/bə.ɾɪ.ʃɑːl/,"Barisal (a city in Barisal, Bangladesh)",
बरी,/bə.ɾiː/,"exempt, absolved, clear, (law) acquitted, कोर्ट ने",
बरेली,/bə.ɾeː.liː/,"Bareilly (a city in Uttar Pradesh, India)",
बर्ख़ास्त,/bəɾ.kʰɑːst̪/,"dismissal, firing, removal from office, Synonym: पदच्युत",
बर्खा,/bəɾ.kʰɑː/,"rain, showers",
बर्तन,/bəɾ.t̪ən/,"vessel, pot, pan, bowl; any vessels used for eating,",
बर्ताव,/bəɾ.t̪ɑːʋ/,"behaviour, conduct; treatment, Synonyms: व्यवहार (vyavhār),",
बर्दाश्त,/bəɾ.d̪ɑːʃt̪/,"tolerance, bearing; suffering, इसकी बेवकूफ़ी मुझे बर्दाश्त",
बर्फ़,/bə.ɾəpʰ/,"snow, कल यहाँ दो इंच बर्फ़ पेड़ेगी।kal yahā̃ do iñc",
बर्फ़ानी,,snowy,
बर्फ़ी,/bəɾ.pʰiː/,"barfi (dessert), any sweet",
बर्फ़ीला,/bəɾ.pʰiː.lɑː/,"snowy, iced, icy, Synonym: आइस्ड (āisḍ)",
बर्बट,/bəɾ.bəʈ/,Dolichos catjang,
बर्बटी,/bəɾ.bə.ʈiː/,"a kind of bean, Dolichos lablab, (rare) a prostitute,",
बर्बाद,,"ruined, destroyed",
बर्बादी,,"ruin, destruction",
बर्लिन,/bəɾ.lɪn/,Berlin (the capital and largest city of Germany),
बल,/bəl/,"strength, force, एकता में बल है। ― ektā mẽ bal hai.",
बलगतिकी,/bəl.ɡə.t̪ɪ.kiː/,(chemistry) kinetics,
बलग़म,/bəl.ɡəm/,"phlegm, mucus, Synonym: कफ (kaph)",
बलपूर्वक,/bəl.puːɾ.ʋək/,"forcibly, coercively, by force, Synonym: ज़बरदस्ती",
बलमटेर,/bə.ləm.ʈeːɾ/,"(dated, possibly historical) army volunteer, particularly",volunteer
बलवान,/bəl.ʋɑːn/,"strong, powerful, Synonyms: ज़ोरदार (zordār), ताक़तवर",
बला,/bə.lɑː/,"spirit, hag",
बलात्कार,,"rape, (by extension) an outrageous act",
बलिदान,/bə.lɪ.d̪ɑːn/,"sacrifice, c. 1940, Subhadra Kumari Chauhan, Jhansi",
बलूच,/bə.luːt͡ʃ/,"a Baluch, Baloch",
बलूचिस्तान,/bə.luː.t͡ʃɪs.t̪ɑːn/,"Balochistan (a province of Pakistan), Balochistan (a",
बलूची,/bə.luː.t͡ʃiː/,"Baluchi, Balochi (language)",
बलूची,/bə.luː.t͡ʃiː/,"Synonym of बलूच (balūc): Balochi person, Baloch",
बल्लेबाज़,/bəl.leː.bɑːd͡ʒ/,"(cricket) batter, Synonym: बैटर (baiṭar)",
बवाल,/bə.ʋɑːl/,"(uncountable) uproar, furor, इतना बवाल क्यों मच रहा",
बवासीर,/bə.ʋɑː.siːɾ/,"piles, haemorrhoids, Synonym: (a Sanskrit borrowing)",
बस,/bəs/,"merely, only, मैं बस यह कहना चाहता था कि ...ma͠i bas",
बस,/bəs/,"enough, बस! तमाशा बंद करो! ― bas! tamāśā band karo!",
बस,/bəs/,enough; ample,
बस,/bəs/,"bus, बस सेवा ― bas sevā ― bus service",bus
बस,/bəs/,"power, control, ability, यह काम तेरे बस का नहीं है।yah",bus
बस,/bəs/,"inflection of बसना (basnā):, stem, second-person singular",bus
बस,/bəs/,"bus, बस सेवा ― bas sevā ― bus service",bus
बस,/bəs/,"power, control, ability, यह काम तेरे बस का नहीं है।yah",bus
बस,/bəs/,"inflection of बसना (basnā):, stem, second-person singular",bus
बस,/bəs/,"power, control, ability, यह काम तेरे बस का नहीं है।yah",bus
बस,/bəs/,"inflection of बसना (basnā):, stem, second-person singular",bus
बस,/bəs/,"inflection of बसना (basnā):, stem, second-person singular",bus
बसंत,/bə.sənt̪/,"spring (season), the deified personification of spring",
बसंत,/bə.sənt̪/,(Indian classical music) an evening or springtime raga,
बसंती,,yellow,
बसना,/bəs.nɑː/,"to live in, inhabit, occupy, मैं तीन साल से इस गांव",
बसर,,"to an end, to completion",
बसह,/bə.səɦ/,"(archaic) a bull, Synonym: साँड़ (sā̃ṛ)",
बसूला,,adze,
बसेरा,/bə.seː.ɾɑː/,"shelter, lodging",
बस्त,/bəst̪/,"a thing, Synonyms: चीज़ (cīz), वस्तु (vastu)",
बस्त,/bəst̪/,(anatomy) the bladder,
बस्त,/bəst̪/,"cloth, Synonyms: कपड़ा (kapṛā), वस्त्र (vastra), पट",
बस्त,/bəst̪/,"(rare, formal) a goat, Synonyms: बकरा (bakrā), अज (aj)",
बस्त,/bəst̪/,(anatomy) the bladder,
बस्त,/bəst̪/,"cloth, Synonyms: कपड़ा (kapṛā), वस्त्र (vastra), पट",
बस्त,/bəst̪/,"(rare, formal) a goat, Synonyms: बकरा (bakrā), अज (aj)",
बस्त,/bəst̪/,"cloth, Synonyms: कपड़ा (kapṛā), वस्त्र (vastra), पट",
बस्त,/bəst̪/,"(rare, formal) a goat, Synonyms: बकरा (bakrā), अज (aj)",
बस्त,/bəst̪/,"(rare, formal) a goat, Synonyms: बकरा (bakrā), अज (aj)",
बस्ता,/bəs.t̪ɑː/,"backpack, bundle, package",
बस्ती,/bəs.t̪iː/,"settlement, village, small town",
बहकना,/bə.ɦək.nɑː/,"to wander, stray, to be mislead, deceived",
बहकाना,/bəɦ.kɑː.nɑː/,"to trick, deceive, mislead, to lull, pacify",
बहत्तर,/bə.ɦət̪.t̪əɾ/,seventy-two,
बहन,[bɛˈɦɛ̃n],"sister (a female sibling of any age), बड़ी बहन ― baṛī",
बहनचोद,/bə.ɦən.t͡ʃoːd̪/,"(vulgar, slang) sisterfucker (usually used as a form",
बहना,/bəɦ.nɑː/,"to flow, to drift, to float",
बहरा,/bəɦ.ɾɑː/,deaf,
बहरा,/bəɦ.ɾɑː/,a deaf man,
बहराइच,/bəɦ.ɾɑː.ɪt͡ʃ/,"Bahraich (a city in Bahraich district, Uttar Pradesh,",
बहरापन,/bəɦ.ɾɑː.pən/,"deafness, Synonym: बधिरता (badhirtā)",
बहरी,/bəɦ.ɾiː/,peregrine falcon,
बहरीन,/bəɦ.ɾiːn/,Bahrain (a country in Asia),
बहलना,/bə.ɦəl.nɑː/,"to be amused, entertained",
बहस,/bə.ɦəs/,"argument, dispute (an unorganized debate)",
बहाई,,Bahá'í,
बहाई,,Bahá'í,
बहाउल्लाह,,Bahá'u'lláh,
बहादुर,/bə.ɦɑː.d̪ʊɾ/,"brave, valiant",
बहादुर,/bə.ɦɑː.d̪ʊɾ/,"hero, champion",
बहादुरी,/bə.ɦɑː.d̪ʊ.ɾiː/,"heroism (courage, bravery)",
बहाना,/bə.ɦɑː.nɑː/,"excuse, justification, वह बहाने बनाने लगी। ― vah bahāne",
बहार,,"spring, blossom, bloom, prime",
बहारा,,"springtime, bloom, blossom, Synonym: बहार (bahār)",
बहाराँ,/bə.ɦɑː.ɾɑ̃ː/,Alternative form of बहारा (bahārā),
बहाल,/bə.ɦɑːl/,"in the previous state, restored to the status quo ante;",
बहाव,/bə.ɦɑːʋ/,"flow, flowing, current (of water, air, etc.), Synonyms:",
बहावलनगर,/bə.ɦɑː.ʋəl.nə.ɡəɾ/,"Bahawalnagar (a city in Punjab, Pakistan)",
बहावलपुर,/bə.ɦɑː.ʋəl.pʊɾ/,"Bahawalpur (a city in Punjab, Pakistan)",
बहिन,/bə.ɦɪn/,(Eastern Hindi) Alternative form of बहन (bahan),
बहिनोई,,Alternative form of बहनोई (bahnoī),
बहिर्वेशन,/bə.ɦɪɾ.ʋeː.ʃən/,"(statistics) extrapolation, projection",
बहिष्कार,/bə.ɦɪʂ.kɑːɾ/,"boycott, ban, removal",
बही,/bə.ɦiː/,"notebook, खाता-बही ― khātā-bahī ― ledger",
बहुकोशिकीय,,(biology) multicellular,
बहुजन,/bə.ɦʊ.d͡ʒən/,"the community; the people, masses",
बहुत-सारा,/bə.ɦʊt̪.sɑː.ɾɑː/,"(idiomatic) lots of, many, इस मकान में बहुत-सारे लोग",
बहुदलीय,/bə.ɦʊ.d̪ə.liː.jᵊ/,"multiparty, भारत एक बहुदलीय लोकतंत्र है।bhārat ek bahudlīy",
बहुपद,/bə.ɦʊ.pəd̪/,"(algebra) polynomial, द्विपद बहुपद ― dvipad bahupad",
बहुपयोगी,/bə.ɦʊp.joː.ɡiː/,"multipurpose, multifunctional",
बहुफलक,/bə.ɦʊ.pʰə.lək/,"(geometry) polyhedron, अवमुख बहुफलक ― avmukh bahuphalak",
बहुभाषी,,polyglot (versed in many languages),
बहुभाषीय,[bə.ɦu.bʱɑː.ʂi(.jə)],multilingual (available in many languages),
बहुभुज,,polygon (a two-dimensional shape made with only straight,
बहुमत,,"majority (more than half), पार्टी का बहुमत ― pārṭī",
बहुमूल्य,,"valuable, precious, expensive, dear, valued",
बहुरंगी,,multicolored,
बहुराष्ट्रीय,/bə.ɦʊ.ɾɑːʂ.ʈɾiː.jᵊ/,"multinational, बहुराष्ट्रीय निगम ― bahurāṣṭrīya nigam",
बहुरूपिया,/bə.ɦʊ.ɾuː.pɪ.jɑː/,"impressionist, clown",
बहुवचन,/bə.ɦʊ.ʋə.t͡ʃən/,"(grammar) the plural number; a plural, Antonym: एकवचन",
बहुविवाह,/bə.ɦʊ.ʋɪ.ʋɑːɦ/,polygamy,
बहुव्रीहि,/bə.ɦʊʋ.ɾiː.ɦiː/,(grammar) bahuvrihi (a compound that cannot be expressed,
बहुसंख्यक,/bə.ɦʊ.səŋ.kʰjək/,"majority, predominant, Antonym: अल्पसंख्यक (alpasaṅkhyak),",
बहू,/bə.ɦuː/,daughter-in-law,
बाँका,,"fop, dandy",
बाँग,/bɑːŋɡ/,"shout, cry, Synonym: आवाज़ (āvāz), (Islam) the adhan,",
बाँचना,/bɑ̃ːt͡ʃ.nɑː/,"to read, to read through, to decipher",
बाँटना,/bɑ̃ːʈ.nɑː/,Alternative spelling of बांटना (bā̃ṭnā),
बाँध,/bɑːnd̪ʱ/,"dam (on a river or water body), इस इलाक़े की कौनसी",
बाँधना,/bɑːn.d̪ʱnɑː/,"to tie [+ (object) पर = on, around] [+ (object) से",बन्धति
बाँस,/bɑ̃ːs/,bamboo,
बाँसुरी,/bɑ̃ː.sʊ.ɾiː/,"(music) bansuri, flute",
बांग्लादेश,/bɑːŋ.ɡlɑː.d̪eːʃ/,Bangladesh (a country in Asia),
बांचना,,alternative spelling of बाँचना (bā̃cnā),
बांझ,/bɑːnd͡ʒʱ/,"Alternative spelling of बाँझ (bāñjh, “barren, infertile”)",
बांटना,/bɑ̃ːʈ.nɑː/,"to distribute, divide amongst, मिठाई बांटो, आज मेरी",
बांधव,/bɑːn.d̪ʱəʋ/,"kinsman, relative",
बांस,/bɑːns/,Alternative spelling of बाँस (bā̃s),
बांह,/bɑ̃ːɦ/,Alternative spelling of बाँह (bā̃h),
बाइबिल,,(Christianity) the Bible,
बाई,/bɑː.iː/,left,
बाईस,/bɑː.iːs/,twenty-two,
बाएँ,/bɑː.ẽː/,"to the left, leftward, Antonym: दाएँ (dāẽ)",
बाक़ायदा,/bɑː.kɑːj.d̪ɑː/,"regular, standard, proper, Synonym: नियमित (niymit)",
बाक़ी,/bɑː.kiː/,"remaining, left over, extra",
बाक़ी,/bɑː.kiː/,"remainder, rest, बाक़ी मैं फेंकूँगा। ― bāqī ma͠i pheṅkūṅgā.",
बाकिरा,,"virgin, spinster",
बाकी,/bɑː.kiː/,nuqtaless form of बाक़ी (bāqī),
बाकू,/bɑː.kuː/,"Baku (a city, the capital city of Azerbaijan)",Baku
बाख़ुदा,/bɑː.kʰʊ.d̪ɑː/,"pious, devout, god-fearing, Synonym: ईश्वरभक्त (īśvarbhakt)",
बाग,/bɑːɡ/,nuqtaless form of बाग़ (bāġ),
बागर,,"dyke, embankment",
बाग़,/bɑːɡ/,"garden, orchard",
बागेश्री,,(Indian classical music) a 2rd-prahara (of the night),
बाघ,/bɑːɡʱ/,tiger,
