ID,Form,IPA,Gloss,Language_ID
1613,हिमालय,[ɦimälʌe],the Himalayas,0
1614,हिलो,[ɦilo],"mud, slime",0
1615,हिलो,[ɦilo],muddy,0
1616,हुनु,[ɦunu],to be,0
1617,हृदय,[ɾid̪ʌe],heart,0
1618,हेटौडा,[ɦeʈʌu̯ɽä],"Hetauda (a city in Narayani, Nepal)",0
1619,हेर्नु,[ɦernu],"to look at, to watch",0
1620,हो,[ɦo],yes,0
1621,हो,[ɦo],third-person singular low-respect defining present of हुनु (hunu),0
1622,होचो,[ɦot͡so],short (of person),0
1623,होटल,[ɦoʈʌl],hotel,0
1624,होला,[ɦolä],"perhaps, maybe",0
1625,होला,[ɦolä],third-person singular future of हुनु (hunu),0
1626,होली,[ɦoli],Holi,0
1627,ह्यात्तेरिका,[ɦjät̪̚t̪eɾikä],"dammit; Expression of failure, disappointment, regret,",0
1628,ह्यात्तेरीका,[ɦjät̪̚t̪eɾikä],"dammit; Expression of failure, disappointment, regret,",0
1629,ह्रस्व,[rʌsːo],(grammar) a short vowel,0
1630,August,ˈɔːɡəst,,1
1631,inglês,ˈɪŋɡəl,,1
1632,American,ɐmˈɛɹɪkən,,1
1633,American,ɐmˈɛɹɪkən,,1
1634,America,ɐmˈɛɹɪkə,,1
1635,iced,ˈaɪst,,1
1636,India,ˈɪndiə,,1
1637,coffee,kˈɔfi,,1
1638,copy,kˈɑːpi,,1
1639,car,kˈɑː͡ɹ,,1
1640,class,klˈæs,,1
1641,Google,ɡˈuːɡəl,,1
1642,chalk,t͡ʃˈɔːk,,1
1643,cheese,t͡ʃˈiːz,,1
1644,cheese,t͡ʃˈiːz,,1
1645,cheese,t͡ʃˈiːz,,1
1646,cheese,t͡ʃˈiːz,,1
1647,Dutch,dˈʌt͡ʃ,,1
1648,dollar,dˈɑːlɚ,,1
1649,doctor,dˈɑːktɚ,,1
1650,December,dᵻsˈɛmbɚ,,1
1651,nurse,nˈɜːs,,1
1652,bubble,bˈʌbəl,,1
1653,bus,bˈʌs,,1
1654,bus,bˈʌs,,1
1655,bus,bˈʌs,,1
1656,bus,bˈʌs,,1
1657,bus,bˈʌs,,1
1658,bus,bˈʌs,,1
1659,bus,bˈʌs,,1
1660,bus,bˈʌs,,1
1661,bus,bˈʌs,,1
1662,bus,bˈʌs,,1
1663,bus,bˈʌs,,1
1664,bus,bˈʌs,,1
1665,bus,bˈʌs,,1
1666,bus,bˈʌs,,1
1667,bus,bˈʌs,,1
1668,bus,bˈʌs,,1
1669,bus,bˈʌs,,1
1670,bus,bˈʌs,,1
1671,bus,bˈʌs,,1
1672,bus,bˈʌs,,1
1673,bus,bˈʌs,,1
1674,bus,bˈʌs,,1
1675,bus,bˈʌs,,1
1676,bus,bˈʌs,,1
1677,bus,bˈʌs,,1
1678,bus,bˈʌs,,1
1679,bus,bˈʌs,,1
1680,bus,bˈʌs,,1
1681,bus,bˈʌs,,1
1682,bus,bˈʌs,,1
1683,bus,bˈʌs,,1
1684,bus,bˈʌs,,1
1685,bus,bˈʌs,,1
1686,bus,bˈʌs,,1
1687,bus,bˈʌs,,1
1688,bus,bˈʌs,,1
1689,bus,bˈʌs,,1
1690,bus,bˈʌs,,1
1691,bus,bˈʌs,,1
1692,bus,bˈʌs,,1
1693,bus,bˈʌs,,1
1694,bus,bˈʌs,,1
1695,bus,bˈʌs,,1
1696,bus,bˈʌs,,1
1697,bus,bˈʌs,,1
1698,bus,bˈʌs,,1
1699,bus,bˈʌs,,1
1700,bus,bˈʌs,,1
1701,box,bˈɑːks,,1
1702,Europe,jˈʊɹɹəp,,1
1703,link,lˈɪŋk,,1
1704,ward,wˈɔː͡ɹd,,1
1705,Wikimedia,wˌɪkimˈiːdiə,,1
1706,cycle,sˈaɪkəl,,1
1707,September,sɛptˈɛmbɚ,,1
1708,hydrogen,hˈaɪdɹəd͡ʒən,,1
1709,hotel,hoʊtˈɛl,,1
