L2_orth,L2_ipa,L2_gloss,L2_etym
ボトルケージ,bˈɑːɾəl kˈeɪd͡ʒ,"a bottle cage, a cage for holding a water bottle on",bottle cage
ホニアラ,hˌoʊniˈɑːɹə,Honiara (the capital city of the Solomon Islands),Honiara
ポニー,pˈoʊni,a pony (small horse),pony
ポニーテール,pˈoʊnɪtˌeɪl,a ponytail,ponytail
ホバリング,hˈʌvɚɹɪŋ,(of helicopter) hovering,hovering
ホバリング,hˈʌvɚɹɪŋ,to be hovering,hovering
ホバークラフト,hˈʌvɚkɹˌæft,"a hovercraft, 私(わたし)のホバークラフトは鰻(うなぎ)でいっぱいです。Watashi",hovercraft
ホバート,hˈoʊbɑː͡ɹt,"Hobart (the capital of Tasmania, Australia)",Hobart
ポピー,pˈɑːpi,"poppy flower, Synonyms: ケシ (keshi), ヒナゲシ (hinageshi)",poppy
ボブカット,bˈɑːb hˈɛɹkʌt,bob haircut (hairstyle),bob haircut
ボブルヘッド,bˈɑːbəlhˌɛd,a bobblehead doll,bobblehead
ポプラ,pˈɑːplɚ,poplar (tree),poplar
ホメオスタシス,hˌoʊmiːəstˈɑːsiz,(physiology) homeostasis,homeostasis
ホモ,hˈoʊmoʊ,"(slang, humorous or derogatory) male homosexuality,",homo
ホモフォビア,hˌɑːməfˈoʊbiə,homophobia,homophobia
ホラー,hˈɔɹɚ,"horror (as a genre or element of fiction), ホラー映(えい)画(が)horā",horror
ポリアンドリー,pˌɑːlɪˈændɹi,"polyandry, Synonym: 一妻多夫",polyandry
ポリウレタン,pˌɑːlɪjˈuːɹɪθˌeɪn,polyurethane,polyurethane
ポリエステル,pˌɑːlɪˈɛstɚ,polyester,polyester
ポリオ,pˈoʊlɪˌoʊ,"(medicine) Synonym of 急性灰白髄炎 (kyūsei kaihaku zuien,",polio
ポリガミー,pˌɑːlɪɡˈæmi,"polygamy, Synonyms: 複婚, 一夫多妻",polygamy
ポリグラフ,pˈɑːlɪɡɹˌæf,"a polygraph (device to discern if a subject is lying),",polygraph
ポリッシュ,pˈɑːlɪʃ,"polishing, Short for ネイルポリッシュ (neiru porisshu, “nail",polish
ポリッジ,pˈɔɹɪd͡ʒ,porridge,porridge
ポリティカル・コレクトネス,pəlˈɪɾɪkəl kɚɹˈɛktnəs,political correctness,political correctness
ポリノジック,pˌɑːlɪnˈɑːzɪk,polynosic,polynosic
ボリューム,vˈɑːljuːm,"large, fluffy plumpness, ボリューム感(かん)のあるスカートboryūmu-kan",volume
ホルスター,hˈoʊlstɚ,(firearms) a holster (case for carrying a gun),holster
ホルターネック,hˈɔltɚnˌɛk,halterneck,halterneck
ポルトープランス,pˈoː͡ɹɾaʊ pɹˈɪns,Port-au-Prince (the capital city of Haiti),Port-au-Prince
ポルフィリン,pˈoː͡ɹfɪɹˌɪn,(organic chemistry) porphyrin,porphyrin
ポルフィン,pˈoː͡ɹfɪn,(organic chemistry) porphin,porphin
ホルミウム,hˈoʊmiəm,"holmium, Ho",holmium
ポロ,pˈoʊloʊ,polo (ball game),polo
ポロシャツ,pˈoʊloʊ ʃˈɜːt,a polo shirt,polo shirt
ホロスコープ,hˈoːɹəskˌoʊp,(astrology) a horoscope,horoscope
ホワイト,wˈaɪt,white,white
ホワイト,wˈaɪt,the color white,white
ホワイト,wˈaɪt,White,White
ホワイト,wˈaɪt,White,White
ホワイトクリスマス,wˈaɪt kɹˈɪsməs,white Christmas,white Christmas
ホワイトゴールド,wˈaɪt ɡˈoʊld,white gold (precious metal alloy consisting of gold,white gold
ホワイトシャツ,wˈaɪt ʃˈɜːt,"a dress shirt, a long-sleeved button-down shirt",white shirt
ホワイトハウス,wˈaɪt hˈaʊs,the White House (official residence of the President,White House
ホワイトリスト,wˈaɪtlɪst,whitelist,whitelist
香港,hˈɑːŋ kˈɑːŋ,"Hong Kong, 中(ちゅう)華(か)人(じん)民(みん)共(きょう)和(わ)国(こく)香(ホン)港(コン)特(とく)別(べつ)行(ぎょう)政(せい)区(く)Chūka",Hong Kong
ポンポン,pˈɑːmpɑːn,a pompon (puff or ball as for decoration for cheerleading),pompon
マーカー,mˈɑː͡ɹkɚ,"a marker (marker pen), (linguistics) a marker",marker
マーガリン,mˈɑː͡ɹd͡ʒɚɹən,"margarine, 2014,  谷川ニコ [Nico Tanigawa],  “喪60 [Fail",margarine
マーキュリー,mˈɜːkjʊɹi,"Rare form of メルクリウス (Merukuriusu, “Mercury”) (Roman",Mercury
マーキュリー,mˈɜːkjʊɹi,"(rare) Synonym of 水銀 (suigin, “mercury”)",Mercury
マーゲイ,mˈɑː͡ɹɡeɪ,a margay,margay
マーシャルアーツ,mˈɑː͡ɹʃəl ˈɑː͡ɹts,martial arts,martial arts
マージ,mˈɜːd͡ʒ,(technical) merge,merge
マージ,mˈɜːd͡ʒ,(technical) to merge,merge
マート,mˈɑː͡ɹt,"mart, (by extension) market; convenience store; shop/store;",mart
マーマレード,mˈɑː͡ɹmɐlˌeɪd,marmalade,marmalade
マーモット,mˈɑː͡ɹmɑːt,a marmot,marmot
マイク,mˈaɪk,"Clipping of マイクロフォン (maikurofon, “microphone”); a mic,",mic
マイクロコンピューター,mˌaɪkɹoʊkəmpjˈuːɾɚ,(computer hardware) microcomputer,microcomputer
マイノリティー,maɪnˈɔːɹᵻɾi,"minority, Synonym: 少数派, Antonyms: 多数派, マジョリティー",minority
マイム,mˈaɪm,"Synonym of パントマイム (pantomaimu, “pantomime”); mime",mime
マイル,mˈaɪl,a mile,mile
マイン,mˈaɪn,"(uncommon, often in compounds) mine (an excavation;",mine
マイン,mˈaɪn,"(uncommon, often in compounds) mine (an excavation;",mine
マインクラフト,mˈaɪŋkɹæft,Minecraft (a sandbox video game),Minecraft
マインド,mˈaɪnd,"mindset; spirit, ポジティブなマインドを持(も)つpojitibu na maindo",mind
マカオ,mˈækaʊ,"Macau, 中(ちゅう)華(か)人(じん)民(みん)共(きょう)和(わ)国(こく)マカオ特(とく)別(べつ)行(ぎょう)政(せい)区(く)Chūka",Macao
マカロニ,mˌækɐɹˈoʊni,macaroni,macaroni
マクドナルド,mək dˈɑːnəld,"McDonald's (fast food restaurant chain), McDonald,",McDonald
マグ,mˈʌɡ,"a mug, Synonym: マグカップ",mug
マグマ,mˈæɡmə,"[from 1929] (geology) magma, Synonym: 岩漿 (ganshō),",magma
マサチューセッツ,mˌæsɐt͡ʃˈuːsɪts,"Massachusetts (a state of the United States), Massachusetts",Massachusetts
マシュマロ,mˈɑː͡ɹʃmɐlˌoʊ,marshmallow (confectionery),marshmallow
マシンガン,məʃˈiːn ɡˈʌn,"Synonym of 機関銃 (kikanjū, “machine gun”), 1999 August",machine gun
マジパン,mˈɑː͡ɹzɪpˌæn,marzipan,marzipan
マジュロ,mæd͡ʒjˈʊɹɹoʊ,Majuro (the capital city of the Marshall Islands),Majuro
マジョリティー,məd͡ʒˈɔːɹᵻɾi,"majority, Synonym: 多数派, Antonyms: 少数派, マイノリティー",majority
マスカラ,mæskˈɑː͡ɹɹə,mascara,mascara
マスカラ,mæskˈɑː͡ɹɹə,Mascara,mascara
マスキングテープ,mˈæskɪŋ tˈeɪp,masking tape,masking tape
マスク,mˈæsk,"a mask (cover for the face), especially a gauze mask,",mask
マスコット,mˈæskɑːt,a mascot,mascot
マスコミュニケーション,mˈæs kəmjˌuːnɪkˈeɪʃən,"mass communication; mass media, Synonyms: マスコミ, マスメディア,",mass communication
マスター,mˈæstɚ,"a manager; a barkeeper, a landlord (of a pub); a storekeeper,",master
マスター,mˈæstɚ,to master (to acquire complete knowledge or skill (in,master
マスタード,mˈʌstɚd,mustard,mustard
マスタープラン,mˈæstɚ plˈæn,a master plan,master plan
マスターベーション,mˌæstɚbˈeɪʃən,"Synonym of オナニー (onanī, “masturbation”) (manual erotic",masturbation
マスタング,mˈʌstæŋ,a mustang (horse),mustang
マスメディア,mˈæs mˈiːdiːə,"mass media, Synonyms: 大衆媒体, マスコミ, マスコミュニケーション, 大衆伝達",mass media
マゼラン,mɐd͡ʒˈɛlən,"a  surname, フェルディナンド・マゼランFerudinando MazeranFerdinand",Magellan
マゼラン,mɐd͡ʒˈɛlən,"(compounds only) Magellanic, Magellan, マゼラン雲(くも) ―",Magellan
マゾヒズム,mˈæsəkˌɪzəm,"masochism, 2008 July 23,  TAGRO,  “#05”, in  変ゼミ [Abnormal",masochism
マック,mˈæk,"Synonym of マクドナルド (MakuDonarudo, “McDonald's”)",Mac
マック,mˈæk,Mac: a Mac (Macintosh computer),Mac
マッシュルーム,mˈʌʃɹuːm,"button mushroom, Agaricus bisporus",mushroom
マッピング,mˈæpɪŋ,(cartography) mapping (activity),mapping
マッピング,mˈæpɪŋ,(cartography) to map,mapping
マトン,mˈʌʔn̩,mutton (meat),mutton
窓,wˈɪndoʊz,"(Internet slang, dated) Windows (an operating system)",Windows
窓,wˈɪndoʊz,"(Internet slang, dated) Windows (an operating system)",Windows
マナ,mˈɑːnə,(gaming) mana,mana
マナティー,mˈænɐtˌiː,a manatee,manatee
マニア,mˈeɪniə,"fervent enthusiast of something; geek; nerd; maniac,",mania
マニアック,mˈeɪnɪˌæk,"as of an ardent fan; geeky, マニアックな関(かん)心(しん)maniakku",maniac
マニアック,mˈeɪnɪˌæk,"an enthusiast; a rabid fan; a maniac, 2013,  Naoya",maniac
マニトバ,mˌænɪtˈoʊbə,Manitoba,Manitoba
マネー,mˈʌni,(informal) money,money
マネーロンダリング,mˈʌni lˈɔːndɚɹɪŋ,"Alternative form of マネー・ロンダリング (manē rondaringu, “money",money laundering
マネー・ロンダリング,mˈʌni lˈɔːndɚɹɪŋ,Synonym of 資金洗浄 (“money laundering”),money laundering
マネキン,mˈænɪkwˌɪn,"a mannequin, Synonym: マネキン人形 (manekin ningyō), a clothing",mannequin
マネタイズ,mˈɑːnɪtˌaɪz,"monetization, マネタイズに失(しっ)敗(ぱい)するmanetaizu ni shippai",monetize
マネタイズ,mˈɑːnɪtˌaɪz,to monetize,monetize
マフラー,mˈʌflɚ,"(clothing) a scarf, a muffler (a neckwarmer), (automotive)",muffler
マラソン,mˈæɹəθˌɑːn,a marathon (road race),marathon
マラリア,mælˈɛɹiə,(medicine) malaria,malaria
マリンバ,mæɹˈɪmbə,marimba,marimba
マルサス主義,mælθˈuːnɪzəm,(economics) Malthusianism,Malthusianism
マルチーズ,mˈɔltiːz,a Maltese (breed of dog),Maltese
マレット,mˈælɪt,a mallet,mallet
マレット,mˈʌlɪt,a mullet (hairstyle),mullet
マレット,mˈʌlɪt,a mullet (hairstyle),mullet
マンクス,mˈæŋks,a Manx (cat),Manx
マンゴスチン,mˈæŋɡəstˌiːn,"Garcinia mangostana, the mangosteen tree or its fruit,",mangosteen
マンション,mˈænʃən,"a condominium, an apartment building, a large apartment;",mansion
マンチ,mˈʌnt͡ʃiz,(slang) munchies (cannabis-induced hunger),munchies
マンドリル,mˈændɹɪl,a mandrill,mandrill
マンホール,mˈænhoʊl,manhole,manhole
マンモス,mˈæməθ,"a mammoth (elephant-like mammal), 1999 February 4,",mammoth
ミー,mˈiː,"(nonstandard, chiefly fiction) I; me, Pokémon FireRed",me
ミーアキャット,mˈɪɹkæt,a meerkat,meerkat
ミーティング,mˈiːɾɪŋ,meeting,meeting
ミートボール,mˈiːtbɔːl,a meatball,meatball
ミーム,mˈiːm,"meme (unit of cultural information), (uncommon) Internet",meme
ミキサー,mˈɪksɚ,blender (machine),mixer
ミサンドリー,mɪsˈændɹi,misandry,misandry
ミシン,sˈoʊɪŋ məʃˈiːn,sewing machine,sewing machine
ミス,mɪstˈeɪk,"mistake, error, ミスじゃないので大(だい)丈(じょう)夫(ぶ)ですよ！Misu ja",mistake
ミス,mɪstˈeɪk,make a mistake,mistake
ミス,mˈɪs,"Miss (term of address for a woman, especially an unmarried",Miss
ミス,mˈɪθ,"myth, legend",myth
ミス,mˈɪs,"Miss (term of address for a woman, especially an unmarried",Miss
ミス,mˈɪθ,"myth, legend",myth
ミス,mˈɪθ,"myth, legend",myth
ミストレス,mˈɪstɹəs,a mistress (dominatrix),mistress
ミソジニー,mɪsˈɑːd͡ʒɪni,misogyny,misogyny
ミチバシリ,ɹˈoʊdɹʌnɚ,"roadrunner, either of two bird species in the genus",roadrunner
ミッドリフ,mˈɪdɹɪf,the midriff,midriff
ミニ,mˈɪni,mini,mini
ミニスカート,mˈɪnɪskˌɜːt,miniskirt,miniskirt
ミニマリズム,mˈɪnɪməlˌɪzəm,minimalism,minimalism
ミネソタ,mˌɪnɪsˈoʊɾə,"Minnesota, ミネソタ州(しゅう)Minesota-shūthe State of Minnesota",Minnesota
ミュー,mˈuː,mu (Greek letter),mu
ミューオン,mjˈuːɑːn,"Synonym of ミュー粒子 (myū ryūshi, “muon”)",muon
ミュージシャン,mjuːzˈɪʃən,musician,musician
ミューズ,mjˈuːz,a muse,muse
ミューズリー,mjˈuːsli,muesli (breakfast dish),muesli
ミュート,mjˈuːt,muting (a technique used in playing the guitar),mute
ミュート,mjˈuːt,(computing) to mute (sound),mute
ミュール,mjˈuːl,"(clothing) mule (shoe), 2008 April 8,  Aoyama, Gosho,",mule
ミラクル,mˈɪɹəkəl,(uncommon) miracle,miracle
ミラクル,mˈɪɹəkəl,(uncommon) miraculous,miracle
ミリオネア,mˌɪliənˈɛɹ,"millionaire, Synonyms: 百万長者, 大金持ち",millionaire
ミレニアム,mɪlˈɛniəm,a millennium,millennium
ミンク,mˈɪŋk,a mink (mammal),mink
ミント,mˈɪnt,mint (plant),mint
ムーン,mˈuːn,the Moon,moon
メイ,mˈeɪ,"A  surname, from English​.",May
メイクアップ,mˈeɪkʌp,"makeup, cosmetics",makeup
メイクアップ,mˈeɪkʌp,to apply makeup; to put on makeup,makeup
メイド,mˈeɪd,a maid (female servant or cleaner),maid
メイル・レイプ,mˈeɪl ɹˈeɪp,male rape,male rape
メイン,mˈeɪn,"(attributive, anglicism) the state of being the main",main
メイン,mˈeɪn,"A state of the United States., メイン州(しゅう)Mein-shūthe",Maine
メイン,mˈeɪn,"A state of the United States., メイン州(しゅう)Mein-shūthe",Maine
メインキャラクター,mˈeɪn kˈæɹɪktɚ,(fiction) main character,main character
メーター,mˈiːɾɚ,a meter (measuring instrument),meter
メーデー,mˈeɪdeɪ,mayday,mayday
メーデー,mˈeɪ dˈeɪ,"May Day, International Workers' Day",May Day
メーデー,mˈeɪ dˈeɪ,"May Day, International Workers' Day",May Day
メープルシロップ,mˈeɪpəl sˈɪɹʌp,maple syrup,maple syrup
メーラ,mˈeɪlɚ,"Alternative spelling of メーラー (mērā, “email client”)",mailer
メーラー,mˈeɪlɚ,email client,mailer
メールボックス,mˈeɪlbɑːks,"mailbox, (Internet) email inbox",mailbox
メカニック,mᵻkˈænɪk,"a mechanic, mechanics; operation, mechanism",mechanic
メカニック,mᵻkˈænɪk,"mechanical, メカニックな故(こ)障(しょう)mekanikkuna koshōmechanical",mechanic
メガホン,mˈɛɡəfˌoʊn,a megaphone (portable device used to amplify a person's,megaphone
メキシコ,mˈɛksɪkˌoʊ,"Mexico (a country in North America), Mexico (a census-designated",Mexico
メシア,mɛsˈaɪə,Messiah,Messiah
メジャー,mˈɛʒɚ,a tape measure,measure
メタ,ˈiːɾə,"meta, (chemistry) a benzene ring with two substituents",μετα-
メタ,ˈiːɾə,"meta-, メタ言(げん)語(ご)meta-gengometalanguage, 2019,  Namori,",μετα-
メタ,mˈɛɾəl,"(cant, jargon) German silver, Synonym: 洋銀 (yōgin)",metal
メタ,mˈɛɾəl,"(cant, jargon) German silver, Synonym: 洋銀 (yōgin)",metal
メタル,mˈɛɾəl,"being made of metal, being metallic, (music) metal,",metal
メタン,mˈɛθən,[from 1914] (organic chemistry) methane,Methan
メチオニン,mˈɛθɪˌɑːnaɪn,(biochemistry) methionine,methionine
メチルアルコール,mˈɛθəl ˈælkəhˌɑːl,methyl alcohol,methyl alcohol
メッセージ,mˈɛsɪd͡ʒ,"message, statement, speech",message
メニュー,mˈɛnjuː,"(restaurant) menu, (computing) menu",menu
メビバイト,mˈɛbɪbˌaɪt,(computing) mebibyte,mebibyte
メビビット,mˈɛbɪbˌɪt,(computing) mebibit,mebibit
メモ,mˈɛmoʊ,"memo, memorandum (a short note)",memo
メモリ,mˈɛmɚɹi,"(informal, of an organism) (a) memory, recollection,",memory
メモリアル,məmˈoːɹɪəl,memorial,memorial
メモリー,mˈɛmɚɹi,"Alternative form of メモリ (memori, “memory”)",memory
メモる,mˈɛmoʊ,to take a memo,memo
メランコリア,mˌɛləŋkˈoʊliə,(medicine) melancholia,melancholia
メランコリー,mˈɛləŋkˌɑːli,melancholy (sadness or depression),melancholy
メランコリック,mˌɛləŋkˈɑːlɪk,melancholic,melancholic
メリークリスマス,mˈɛɹi kɹˈɪsməs,merry Christmas,merry Christmas
メリーゴーラウンド,mˈɛɹɪɡˌoːɹaʊnd,a merry-go-round (carousel),merry-go-round
メリージェーン,mˈɛɹi d͡ʒˈeɪn,Mary Jane (type of shoe),Mary Jane
メリケン,ɐmˈɛɹɪkən,(obsolete) America; the United States,American
メロイックサイン,mˈælɔɪk,(music) sign of the horns,maloik
メロン,mˈɛlən,melon (fruit),melon
メンタルヘルス,mˈɛntəl hˈɛlθ,mental health,mental health
メンテナンス,mˈeɪntənəns,maintenance,maintenance
モーターカー,mˈoʊɾɚkˌɑː͡ɹ,motorcar,motorcar
モーターボート,mˈoʊɾɚbˌoʊt,a motorboat,motorboat
モーテル,moʊtˈɛl,a motel,motel
モーニングコール,mˈɔː͡ɹnɪŋ kˈɔːl,"[from 1966] wake-up call (at a hotel), Synonym: ウエークアップコール",morning call
モーリシャス,mɔːɹˈɪʃəs,Mauritius,Mauritius
モールス符号,mˈɔː͡ɹs kˈoʊd,"Morse code, Synonym: モールス信号 (Mōrusu shingō)",Morse code
モスク,mˈɑːsk,a mosque,mosque
モスコー,mˈɑːskoʊ,"Moscow (a city in Idaho), Moscow (a city in Kansas),",Moscow
モスコビウム,məskˈoʊviəm,moscovium,moscovium
モダニズム,mˈɑːdɚnˌɪzəm,modernism,modernism
モダン,mˈɑːdɚn,modern,modern
モッシュピット,mˈɑːʃ pˈɪt,a mosh pit,mosh pit
モップ,mˈɑːp,a mop (implement for washing floors),mop
モテル,moʊtˈɛl,Alternative form of モーテル,motel
モデム,mˈoʊdəm,(computing) modem,modem
モニタリング,mˈɑːnɪɾɚɹɪŋ,monitoring,monitoring
モニタリング,mˈɑːnɪɾɚɹɪŋ,to monitor,monitoring
モノクル,mˈɑːnoʊkəl,"Synonym of 片眼鏡 (katamegane, “monocle”)",monocle
モノクローム,mˈɑːnoʊkɹˌoʊm,"monochrome (black and white image), モノクロームの映(えい)像(ぞう)monokurōmu",monochrome
モノポリー,mənˈɑːpəli,Monopoly,Monopoly
モノレール,mˈɑːnoʊɹˌeɪl,(rail transport) monorail,monorail
モペッド,mˈoʊpɛd,moped,moped
モルホリン,mˈɔː͡ɹfəlˌiːn,(organic chemistry) morpholine,morpholine
モンキー,mˈʌŋki,monkey,monkey
モンキーレンチ,mˈʌŋki ɹˈɛnt͡ʃ,a monkey wrench (adjustable wrench),monkey wrench
