ID,Form,IPA,Gloss,Language_ID
4764,तेलुगू,/t̪eː.lʊ.ɡuː/,Telugu (language),0
4765,तेवर,/t̪eː.ʋəɾ/,"expression, look, look of anger, तल्ख़ तेवर ― talx",0
4766,तैंतालीस,/t̪ɛːn.t̪ɑː.liːs/,forty-three,0
4767,तैंतीस,/t̪ɛːn.t̪iːs/,thirty-three,0
4768,तैनात,/t̪ɛː.nɑːt̪/,"appointed, chosen for a post, Synonym: नियुक्त (niyukt),",0
4769,तैनाती,/t̪ɛː.nɑː.t̪iː/,"posting, appointment, stationing, 2018 May 20,  Anant",0
4770,तो,/t̪oː/,"then (in that case; at that time), अगर वह जाएगा तो",0
4771,तो,/t̪oː/,"well, so, तो हम क्या करें? ― to ham kyā karẽ? ― So",0
4772,तो,/t̪oː/,"a topic marking emphatic particle; at least; right?,",0
4773,तोंदी,/t̪oːn.d̪iː/,"(anatomy) navel, belly button, Synonyms: ढोंढ़ी (ḍhõṛhī),",0
4774,तोता,/t̪oː.t̪ɑː/,"parrot, Synonyms: सूआ (sūā), शुक (śuk), सुग्गा (suggā)",0
4775,तोती,/t̪oː.t̪iː/,parrot,0
4776,तोपची,/t̪oːp.t͡ʃiː/,(military) gunner; artilleryman,0
4777,तोमर,/t̪oː.məɾ/,the Tomara dynasty (dynasty which ruled Delhi and Haryana in the 9th to 12th centuries),0
4778,तोष,/t̪oːʂ/,"(formal) satisfaction, contentment, delight, Synonyms:",0
4779,तोहफ़ा,/t̪oːɦ.pʰɑː/,"present, gift, rarity, curiosity",0
4780,तौबा,/t̪ɔː.bɑː/,"repentance, recantation",0
4781,तौबा,/t̪ɔː.bɑː/,"my God!, good heavens!",0
4782,तौर,/t̪ɔːɾ/,"manner, mode, method, Synonyms: तरीक़ा (tarīqā), ढंग",0
4783,तौल,/t̪ɔːl/,"scale, balance, Synonyms: तराज़ू (tarāzū), तुला (tulā),",0
4784,तौलना,/t̪ɔːl.nɑː/,"to compare, weigh, balance",0
4785,तौलिया,/t̪ɔː.lɪ.jɑː/,towel,0
4786,तौहीन,/t̪ɔː.ɦiːn/,"insult, dishonor, Ibrat Siddiqui, ख़ुद-कुशी जुर्म भी",0
4787,त्यागना,/t̪jɑːɡ.nɑː/,Synonym of त्याग देना (tyāg denā),0
4788,त्यागपत्र,/t̪jɑːɡ.pət̪.ɾᵊ/,"(formal) resignation, Synonym: इस्तीफ़ा (istīfā)",0
4789,त्यों,/t̪jõː/,"in that way that, as, Synonym: वैसे (vaise)",0
4790,त्यौहार,/t̪jɔː.ɦɑːɾ/,"festival, celebration, दीवाली एक हिंदू त्यौहार है।dīvālī",0
4791,त्र,/t̪ɾə/,"in Devanagari, an irregular ligature of त (ta) and र (ra)",0
4792,त्रय,/t̪ɾəj/,"triad, trilogy; a group of three",0
4793,त्रय,/t̪ɾəj/,"threefold, three, Synonym: तीन (tīn)",0
4794,त्राता,/t̪ɾɑː.t̪ɑː/,"one who saves, protects; saviour, protector",0
4795,त्राता,/t̪ɾɑː.t̪ɑː/,"saviour, protector, defender, guardian, Synonyms: रक्षक",0
4796,त्रासद,/t̪ɾɑː.səd̪/,"tragic, dismal, Synonyms: त्रासदिक (trāsdik), दुःखद",0
4797,त्रिकोणमितीय,/t̪ɾɪ.koːɳ.mɪ.t̪iː.jᵊ/,trigonometric,0
4798,त्रिज्या,/t̪ɾɪd͡ʒ.jɑː/,"(geometry) radius, Synonyms: अर्धव्यास (ardhavyās),",0
4799,त्रिपुरा,/t̪ɾɪ.pʊ.ɾɑː/,Tripura (a state of India),0
4800,त्रिभुज,/t̪ɾɪ.bʱʊd͡ʒ/,"triangle, Synonym: त्रिकोण (trikoṇ)",0
4801,त्रिमूर्ति,/t̪ɾɪ.muːɾ.t̪iː/,(Hinduism) Trimurti,0
4802,त्रिमूर्ति,/t̪ɾɪ.muːɾ.t̪iː/,"A  surname, equivalent to the English Trimurti​.",0
4803,त्रुटि,/t̪ɾʊ.ʈiː/,"truti (Hindu unit of time equivalent to 0.03-35 microseconds),",0
4804,त्रुटिपूर्ण,/t̪ɾʊ.ʈɪ.puːɾɳ/,"erroneous, faulty, Synonym: अशुद्ध (aśuddh)",0
4805,-त्व,/t̪ʋᵊ/,"forms abstract nouns from Sanskrit-borrowed words,",0
4806,त्वचा,/t̪ʋə.t͡ʃɑː/,(anatomy) skin,0
4807,त्वरण,/t̪ʋə.ɾəɳ/,"(physics) acceleration, रेलटिविटी के मुताबिक़, गुरुत्व",0
4808,त्वरित,/t̪ʋə.ɾɪt̪/,"fast, speedy, quick, hasty, hurried",0
4809,त्वरित,/t̪ʋə.ɾɪt̪/,"hastily, quickly, soon, 2017 October 9,  Allahabad",0
4810,थ,/t̪ʰə/,the seventeenth consonant in Hindi,0
4811,थकना,/t̪ʰək.nɑː/,"to become tired, exhausted, फ़ुटबॉल खेलके मैं थक गया।fuṭbŏl",0
4812,थकान,/t̪ʰə.kɑːn/,"exhaustion, tiredness, fatigue, Synonym: थकावट (thakāvaṭ)",0
4813,थकावट,/t̪ʰə.kɑː.ʋəʈ/,"tiredness, exhaustion, Synonyms: थकान (thakān), श्रांति",0
4814,थकित,/t̪ʰə.kɪt̪/,"tired, exhausted",0
4815,थन,/t̪ʰən/,"an udder (of an animal), teat",0
4816,थपथपाना,/t̪ʰə.pət̪ʰ.pɑː.nɑː/,"to pat, tap, clap, दरवाज़ा थपथपाना ― darvāzā thapathpānā",0
4817,थप्पड़,/t̪ʰəp.pəɽ/,"slap, strike (a blow given with the open hand)",0
4818,थमना,/t̪ʰəm.nɑː/,"to stop, Synonym: रुकना (ruknā), to cease, end, बारिश",0
4819,थमाना,/t̪ʰə.mɑː.nɑː/,to hand over,0
4820,थरथराना,/t̪ʰəɾ.t̪ʰə.ɾɑː.nɑː/,"to shake, shiver, quake, आवाज़ सुनते मेरा शरीर थरथरा",0
4821,थर्राना,/t̪ʰəɾ.ɾɑː.nɑː/,Synonym of थरथराना (tharathrānā),0
4822,थाइलैंड,/t̪ʰɑː.ɪ.lɛːɳɖ/,Thailand (a country in Southeast Asia),0
4823,थाई,/t̪ʰɑː.iː/,Thai person,0
4824,थाई,/t̪ʰɑː.iː/,Thai (language),0
4825,थाई,/t̪ʰɑː.iː/,Thai,0
4826,थाईलैंड,/t̪ʰɑː.iː.lɛːɳɖ/,Thailand (a country in Southeast Asia),0
4827,थाना,/t̪ʰɑː.nɑː/,police station,0
4828,थानेदार,/t̪ʰɑː.neː.d̪ɑːɾ/,"police chief, police superintendent, Synonyms: थानाध्यक्ष",0
4829,थापना,/t̪ʰɑːp.nɑː/,"to pat, smack, beat, to pat cakes of cow dung (उपला",0
4830,थापा,/t̪ʰɑː.pɑː/,"mark, impression, stamp, seal, stamp (object)",0
4831,थामना,/t̪ʰɑːm.nɑː/,"to stop, halt, restrain, Synonym: रोकना (roknā), to",0
4832,थाली,/t̪ʰɑː.liː/,"a platter, plate used for eating food; a thali",0
4833,थूक,/t̪ʰuːk/,"spit, saliva",0
4834,थूकना,/t̪ʰuːk.nɑː/,"to spit, to vilify",0
4835,थूथन,/t̪ʰuː.t̪ʰən/,snout,0
4836,थैंक्स,/t̪ʰɛːŋks/,"(colloquial, urban) thanks
Synonyms: धन्यवाद (dhanyavād), शुक्रिया (śukriyā), थैंक्यू (thaiṅkyū)",0
4837,थैला,/t̪ʰɛː.lɑː/,"bag, sack, Synonyms: झोला (jholā), बैग (baig), wallet",0
4838,थोक,/t̪ʰoːk/,"wholesale, bulk",0
4839,थोक,/t̪ʰoːk/,wholesale,0
4840,थोड़ा,/t̪ʰoː.ɽɑː/,"some, a little; small (amount of), मुझे बस थोड़ी चाय",0
4841,थोड़ा,/t̪ʰoː.ɽɑː/,"emphasised negation (not the case), वो मुझे थोड़ी चाहिए।",0
4842,थोड़ा-बहुत,/t̪ʰoː.ɽɑː.bə.ɦʊt̪/,"a little, some, few, Synonym: कमोबेश (kamobeś)",0
4843,थोपना,/t̪ʰoːp.nɑː/,"to impose, force on (figurative and literal), अपना",0
4844,द,/d̪ə/,the eighteenth consonant in Hindi,0
4845,दंग,/d̪əŋɡ/,"astonished, dumbfounded, दंग रह जाना ― daṅg rah jānā",0
4846,दंगल,/d̪əŋ.ɡəl/,"wrestling-pit, wrestling-ground, आज दंगल में बहुत धमाकेदार",0
4847,दंगा,/d̪əŋ.ɡɑː/,"riot, अगर जनता को कोई तकलीफ़ हो, तो पहला सहारा दंगा",0
4848,दंड,/d̪əɳɖ/,"punishment, penalty, fine, chastisement, तुम्हें इन",0
4849,दंत,/d̪ənt̪/,"combining form of दाँत (dā̃t, “tooth”)",0
4850,दंतकथा,/d̪ənt̪.kə.t̪ʰɑː/,"legend, tall tale",0
4851,दंतमंजन,/d̪ən.t̪mən.d͡ʒən/,"toothpaste, Synonyms: टूथपेस्ट (ṭūthpesṭ), मंजन (mañjan)",0
4852,दंत्य,/d̪ən.t̪jᵊ/,"dental, pertaining to the teeth, (phonetics) dental",0
4853,दंदान,/d̪ən.d̪ɑːn/,"(rare) Synonym of दाँत (dā̃t, “tooth”)",0
4854,दंपति,/d̪əm.pə.t̪iː/,"husband and wife; a married couple, दंपति के संतान",0
4855,दंपती,/d̪əm.pə.t̪iː/,Alternative spelling of दंपति (dampti),0
4856,दंभ,/d̪əmbʱ/,"conceit, pride, hubris, Synonym: अभिमान (abhimān),",0
4857,दंश,/d̪ənʃ/,"bite, sting (e.g. from an insect), Synonym: काट (kāṭ),",0
4858,दक्खिन,/d̪ək.kʰɪn/,"the south, southern direction, Synonym: दक्षिण (dakṣiṇ),",0
4859,दक्खिनी,/d̪ək.kʰɪ.niː/,Deccani (a Hindustani dialect of South India),0
4860,दक्खिनी,/d̪ək.kʰɪ.niː/,"(historical) the Deccan, South India",0
4861,दक्खिनी,/d̪ək.kʰɪ.niː/,(historical) southern; South Indian,0
4862,दक्ष,/d̪əkʂ/,"dextrous, skilled, expert, वे कई कलाओं में दक्ष हैं।ve",0
4863,दक्षिण,/d̪ək.ʂɪɳ/,"right, southern",0
4864,दक्षिण,/d̪ək.ʂɪɳ/,"right (side), south",0
4865,दक्षिणपंथ,/d̪ək.ʂɪɳ.pənt̪ʰ/,"rightism, right-wing",0
4866,दक्षिणपंथी,/d̪ək.ʂɪɳ.pən.t̪ʰiː/,"rightist, right-winger, Antonym: वामपंथी (vāmpanthī)",0
4867,दक्षिणपंथी,/d̪ək.ʂɪɳ.pən.t̪ʰiː/,"rightist, right-wing, Antonym: वामपंथी (vāmpanthī)",0
4868,दक्षिणा,/d̪ək.ʂɪ.ɳɑː/,"donation; tribute; an honorarium paid to a guru, गुरु-दक्षिणा",0
4869,दक्षिणापथ,/d̪ək.ʂɪ.ɳɑː.pət̪ʰ/,(historical) the southern path; a trade route crossing,0
4870,दख़ल,/d̪ə.kʰəl/,"entrance, access, दख़ल देना ― daxal denā ― to allow",0
4871,दख़लअंदाज़ी,/d̪ə.kʰə.lən.d̪ɑː.d͡ʒiː/,"interference, meddling, Synonyms: मुदाख़लत (mudāxalat),",0
4872,दगला,/d̪əɡ.lɑː/,dagla (a long loose cotton coat),0
4873,दग़ा,/d̪ə.ɡɑː/,"dupery, betrayal",0
4874,दग़ाबाज़,/d̪ə.ɡɑː.bɑːd͡ʒ/,"betrayer, backstabber, traitor",0
4875,दफतर,/d̪əpʰ.t̪əɾ/,nuqtaless form of दफ़तर (daftar),0
4876,दफ़तर,/d̪əpʰ.t̪əɾ/,office,0
4877,दफ़न,/d̪ə.pʰən/,"burial, burying, कुत्ते ने हड्डी को दफ़न कर दी।kutte",0
4878,दफ़नाना,/d̪əpʰ.nɑː.nɑː/,"to bury, inter, Synonym: दफ़न करना (dafan karnā)",0
4879,दफ़ा,/d̪ə.pʰɑː/,"occasion, time, 2017 January 13,  “जनरल जैकब ने कराया",0
4880,दफ़ा,/d̪ə.pʰɑː/,"warding off, keeping away, दफ़ा हो जा! ― dafā ho jā!",0
4881,दफ़ा,/d̪ə.pʰɑː/,"warding off, keeping away, दफ़ा हो जा! ― dafā ho jā!",0
4882,दफ़्तरशाह,/d̪əpʰ.t̪əɾ.ʃɑːɦ/,"bureaucrat, Synonyms: नौकरशाह (naukarśāh), अधिकारी",0
4883,दबंग,/d̪ə.bəŋɡ/,"indomitable, dauntless",0
4884,दबदबा,/d̪əb.d̪ə.bɑː/,"strength, enormity, majesty, pomp, ज़ालिमों के दबदबा",0
4885,दबाना,/d̪ə.bɑː.nɑː/,"to press, apply pressure",0
4886,दबाव,/d̪ə.bɑːʋ/,"pressure (literal and figurative), 2017 October 25,",0
4887,दबोचना,/d̪ə.boːt͡ʃ.nɑː/,"to assail, pounce on, sieze",0
4888,दमन,/d̪ə.mən/,"suppression, subduing, oppression, स्त्री-दमन ― strī-daman",0
4889,दमन,/d̪ə.mən/,"Daman (a city, the capital of Daman district, Dadra",0
4890,दमन,/d̪ə.mən/,"Daman (a city, the capital of Daman district, Dadra",0
4891,दमिश्क़,/d̪ə.mɪʃk/,"Damascus (the capital city of Syria), Synonyms: दिमश्क़",0
4892,दम्पति,/d̪əm.pə.t̪iː/,Alternative spelling of दंपति (dampti),0
4893,दम्पती,/d̪əm.pə.t̪iː/,Alternative spelling of दंपति (dampti),0
4894,दया,/d̪ə.jɑː/,"pity, mercy, मुझे उस पर दया आ गई। ― mujhe us par dayā",0
4895,दर,/d̪əɾ/,"rate, price, इनकम टैक्स दर ― inkam ṭaiks dar ― income",0
4896,दर,/d̪əɾ/,"door, Synonyms: दरवाज़ा (darvāzā), द्वार (dvār)",0
4897,दर,/d̪əɾ/,"door, Synonyms: दरवाज़ा (darvāzā), द्वार (dvār)",0
4898,दरअसल,/d̪ə.ɾə.səl/,"actually, truly, दरअसल वह अमरीका में पैदा हुआ था।daraasal",0
4899,दरख़ास्त,/d̪əɾ.kʰɑːst̪/,request,0
4900,दरख़्त,/d̪ə.ɾəkʰt̪/,"tree, Synonym: पेड़ (peṛ)",0
4901,दरगाह,/d̪əɾ.ɡɑːɦ/,"(Islam) dargah, Sufi shrine",0
4902,दरबार,/d̪əɾ.bɑːɾ/,"(historical) durbar, royal court",0
4903,दरमियान,/d̪əɾ.mɪ.jɑːn/,"middle, midst, Synonym: बीच (bīc)",0
4904,दरमियान,/d̪əɾ.mɪ.jɑːn/,"amidst, among",0
4905,दरमियानी,/d̪əɾ.mɪ.jɑː.niː/,"middle, central, inner, Synonyms: भीतरी (bhītrī), आंतरिक",0
4906,दरवाज़ा,/d̪əɾ.ʋɑː.d͡ʒɑː/,"door, दरवाज़े पे कौन खटखटा रहा है?darvāze pe kaun khaṭakhṭā",0
4907,दरवेश,/d̪əɾ.ʋeːʃ/,(Islam) Dervish; dervish,0
4908,दरांती,/d̪ə.ɾɑːn.t̪iː/,"scythe, sickle, दराँती पड़ना ― darā̃tī paṛnā ― to be",0
4909,दराज़,/d̪ə.ɾɑːd͡ʒ/,drawer,0
4910,दराज़,/d̪ə.ɾɑːd͡ʒ/,"long, lengthy, ज़माना-ए दराज़ ― zamānā-e darāz ― a",0
4911,दराज़,/d̪ə.ɾɑːd͡ʒ/,"long, lengthy, ज़माना-ए दराज़ ― zamānā-e darāz ― a",0
4912,दरार,/d̪ə.ɾɑːɾ/,"rift, split, rupture, schism, division of a group,",0
4913,दरिंदा,/d̪ə.ɾɪn.d̪ɑː/,"beastly, ferocious, rapacious",0
4914,दरिंदा,/d̪ə.ɾɪn.d̪ɑː/,"predator, beast of prey",0
4915,दरियाई,/d̪ə.ɾɪ.jɑː.iː/,(relational) body of water; oceanic,0
4916,दरी,/d̪ə.ɾiː/,"carpet, rug, mat",0
4917,दरोग़ा,/d̪ə.ɾoː.ɡɑː/,"police superintendent, police chief, Synonyms: थानेदार",0
4918,दर्ज,/d̪əɾd͡ʒ/,"recorded, written, वरिष्ठ संवाददाता (July 29, 2017),",0
4919,दर्ज़ी,/d̪əɾ.d͡ʒiː/,"tailor, दर्ज़ी अभी कपड़े को सिलाई कर रहा है।darzī abhī",0
4920,दर्जा,/d̪əɾ.d͡ʒɑː/,"rank, degree, grade, level, Synonym: श्रेणी (śreṇī)",0
4921,दर्द,/d̪əɾd̪/,"pain, ache, affliction, pity",0
4922,दर्दनाक,/d̪əɾd̪.nɑːk/,"painful, tragic",0
4923,दर्पण,/d̪əɾ.pəɳ/,"mirror, Synonyms: शीशा (śīśā), आईना (āīnā)",0
4924,दर्शक,/d̪əɾ.ʃək/,"supervisor, person in charge, viewer, spectator, observer,",0
4925,दर्शन,/d̪əɾ.ʃən/,"sight, vision, observation, view, semblance, मैं आपके",0
4926,दर्शनीय,/d̪əɾ.ʃə.niː.jᵊ/,"worth seeing, sightworthy",0
4927,दर्शाना,/d̪əɾ.ʃɑː.nɑː/,"(formal) to show, exhibit, Synonym: दिखाना (dikhānā)",0
4928,दलदल,/d̪əl.d̪əl/,"swamp, quagmire",0
4929,दलबदलू,/d̪əl.bəd̪.luː/,"turncoat, defector, traitor, Synonym: विश्वासघाती (viśvāsghātī)",0
4930,दलहन,/d̪əl.ɦən/,pulse (bean from which daal is made),0
4931,दलित,/d̪ə.lɪt̪/,Dalit (a caste excluded from Vedic society),0
4932,दलित,/d̪ə.lɪt̪/,"Dalit (member of the Dalit caste), Synonym: (now derogatory)",0
4933,दलित,/d̪ə.lɪt̪/,Dalit,0
4934,दवा,/d̪ə.ʋɑː/,"medicine, treatment, cure",0
4935,दवाई,/d̪ə.ʋɑː.iː/,"medication, treatment, drug, cure",0
4936,दवाख़ाना,/d̪ə.ʋɑː.kʰɑː.nɑː/,pharmacy,0
4937,दवाखाना,/d̪ə.ʋɑː.kʰɑː.nɑː/,nuqtaless form of दवाख़ाना (davāxānā),0
4938,दशम,/d̪ə.ʃəm/,tenth,0
4939,दस,/d̪əs/,ten,0
4940,दसवाँ,/d̪əs.ʋɑ̃ː/,"tenth, Synonyms: दशम (daśam), दहुम (dahum)",0
4941,दहन,/d̪ə.ɦən/,(Hinduism) a name of Agni,0
4942,दहन,/d̪ə.ɦən/,"burning, Synonym: जलन (jalan), (rare, formal) a pigeon,",0
4943,दहन,/d̪ə.ɦən/,"burning, consuming by fire, scorching, destroying",0
4944,दहन,/d̪ə.ɦən/,"(anatomy) face, Synonyms: मुँह (mũh), मुख (mukh), चेहरा",0
4945,दहन,/d̪ə.ɦən/,"(anatomy) face, Synonyms: मुँह (mũh), मुख (mukh), चेहरा",0
4946,दहलना,/d̪ə.ɦəl.nɑː/,"to shake, tremble (of fear)
Synonym: काँपना (kā̃pnā)",0
4947,दहलीज़,/d̪əɦ.liːd͡ʒ/,"threshold, boundary, limit, Synonyms: सीमा (sīmā),",0
4948,दहशत,/d̪əɦ.ʃət̪/,"terror, fear, intimidation, terrorism",0
4949,दही,/d̪ə.ɦiː/,"curd, yogurt",0
4950,दहेज़,/d̪ə.ɦeːd͡ʒ/,"dowry, अभी भी लोग दहेज़ क्यों माँगते हैं?abhī bhī log",0
4951,दाँत,/d̪ɑ̃ːt̪/,"tooth, Synonyms: खादन (khādan), दंत (dant), दंदान (dandān),",0
4952,दाँव,/d̪ɑ̃ːʋ/,"turn, chance, time, Synonym: बारी (bārī), opportunity,",0
4953,दाएँ,/d̪ɑː.ẽː/,"to the right, rightward, Antonym: बाएँ (bāẽ)",0
4954,दाक्षिण्य,/d̪ɑːk.ʂɪɳ.jᵊ/,"coming from the south, belonging to or worthy of a",0
4955,दाक्षिण्य,/d̪ɑːk.ʂɪɳ.jᵊ/,"(rare, formal) dexterity, skill, officiousness, gallantry,",0
4956,दाख़िला,/d̪ɑː.kʰɪ.lɑː/,"admission, entrance, Synonym: प्रवेश (praveś), admission",0
4957,दाता,/d̪ɑː.t̪ɑː/,"giver, bestower",0
4958,दादरा,/d̪ɑːd̪.ɾɑː/,(Indian Classical Music) a light classical vocal form,0
4959,दादी,/d̪ɑː.d̪iː/,paternal grandmother,0
4960,दादुर,/d̪ɑː.d̪ʊɾ/,frog,0
4961,दाम,/d̪ɑːm/,"price, value, cost, 2021 February 8,  “मुंबई में महंगी",0
4962,दामन,/d̪ɑː.mən/,"hem of a garment; skirt, दामन छोड़ना ― dāman choṛnā",0
4963,दायर,/d̪ɑː.jəɾ/,"filed, submitted, मैंने अदालत में याचिका दायर करा दी",0
4964,दायाँ,/d̪ɑː.jɑ̃ː/,"right (side), उस घर की दाईं ओर पर क्या है?us ghar kī",0
4965,दायित्व,/d̪ɑː.jɪt̪.ʋᵊ/,"liability, responsibility, Synonyms: ज़िम्मेदारी (zimmedārī),",0
4966,दायित्ववान,/d̪ɑː.jɪt̪.ʋə.ʋɑːn/,"responsible, Synonyms: ज़िम्मेदार (zimmedār), दायित्वशील",0
4967,दायित्ववान्,/d̪ɑː.jɪt̪.ʋə.ʋɑːn/,"Alternative spelling of दायित्ववान (dāyitvavān, “responsible”)",0
4968,दायित्वशील,/d̪ɑː.jɪt̪.ʋə.ʃiːl/,"responsible, one with responsibility, Synonyms: ज़िम्मेदार",0
4969,दायित्वहीन,/d̪ɑː.jɪt̪.ʋə.ɦiːn/,"irresponsible, Synonym: ग़ैरज़िम्मेदार (ġairzimmedār),",0
4970,दायी,/d̪ɑː.jiː/,"giver, one who gives",0
4971,दायी,/d̪ɑː.jiː/,"giving, responsible, answerable",0
4972,दार,/d̪ɑːɾ/,wife,0
4973,दारचीनी,/d̪ɑːɾ.t͡ʃiː.niː/,cinnamon,0
4974,दारिद्र,/d̪ɑː.ɾɪd̪.ɾᵊ/,"poverty, wretchedness, indigence, Synonyms: see Thesaurus:ग़रीबी",0
4975,दारिद्र्य,/d̪ɑː.ɾɪd̪.ɾjᵊ/,"Alternative form of दारिद्र (dāridra, “poverty”)",0
4976,दारु,/d̪ɑː.ɾuː/,"(rare, formal) wood, Synonyms: (more common) लकड़ी",0
4977,दारुलहुकूमत,/d̪ɑː.ɾʊl.ɦʊ.kuː.mət̪/,"(rare) capital, capital city
Synonym: राजधानी (rājdhānī)",0
4978,दारू,/d̪ɑː.ɾuː/,"liquor, wine, any alcoholic drink, दारू पीना बुरी बात",0
4979,दाल,/d̪ɑːl/,"dal (an Indian lentil dish), any variety of pulse",0
4980,दाल-भात,/d̪ɑːl.bʱɑːt̪/,"essential foods, staples",0
4981,दालचीनी,/d̪ɑːl.t͡ʃiː.niː/,cinnamon,0
4982,दालिद्र,/d̪ɑː.lɪd̪.ɾᵊ/,"Alternative form of दारिद्र (dāridra, “poverty”)",0
4983,दावत,/d̪ɑː.ʋət̪/,"party, feast, dinner, Synonym: पार्टी (pārṭī), invitation,",0
4984,दावा,/d̪ɑː.ʋɑː/,"claim, assertion, declaration [+ (object) पे = to]",0
4985,दावेदार,/d̪ɑː.ʋeː.d̪ɑːɾ/,"claimant, challenger, राज-गद्दी के बहुत दावेदार हैं।rāj-gaddī",0
4986,दास,/d̪ɑːs/,"slave, servant, Synonym: ग़ुलाम (ġulām)",0
4987,दास-वंश,/d̪ɑːs.ʋənʃ/,"the Slave dynasty of the Delhi Sultanate, ruling 1206–1290,",0
4988,दासप्रथा,/d̪ɑːs.pɾə.t̪ʰɑː/,slavery,0
4989,दास्तान,/d̪ɑːs.t̪ɑːn/,"tale, story, romance; narrative, Synonyms: कहानी (kahānī),",0
4990,दाहिना,/d̪ɑː.ɦɪ.nɑː/,"right (side), Synonym: दायाँ (dāyā̃)",0
4991,दाहिने,/d̪ɑː.ɦɪ.neː/,"to the right, rightwards, आपके दाहिने पे मेरा घर है।āpke",0
4992,दिक़्क़त,/d̪ɪk.kət̪/,"trouble, problem, difficulty, क्या काम होने में कोई",0
4993,दिक्पात,/d̪ɪk.pɑːt̪/,declination,0
4994,दिखाई,/d̪ɪ.kʰɑː.iː/,"seeing, viewing, cost or fee for viewing, look, appearance,",0
4995,दिखाऊ,/d̪ɪ.kʰɑː.uː/,"worth seeing, sightworthy, Synonym: दर्शनीय (darśanīya),",0
4996,दिखाना,/d̪ɪ.kʰɑː.nɑː/,to show,0
4997,दिखावा,/d̪ɪ.kʰɑː.ʋɑː/,"ostentation, showiness, flamboyance, Synonyms: ढोंग",0
4998,दिगंबर,/d̪ɪ.ɡəm.bəɾ/,(Jainism) a digambara Jain,0
4999,दिगंबर,/d̪ɪ.ɡəm.bəɾ/,"skyclad, unclothed, naked, (Jainism) adhering to digambara",0
5000,दिग्गज,/d̪ɪɡ.ɡəd͡ʒ/,(Hinduism) one of the mythological elephants that support,0
5001,दिग्गज,/d̪ɪɡ.ɡəd͡ʒ/,"colossal, giant, great, legendary, larger than life,",0
5002,दिन,/d̪ɪn/,"day (period from one midnight to the next), अक्तूबर",0
5003,दिनभर,/d̪ɪn.bʱəɾ/,all day,0
5004,दिनांकित,/d̪ɪ.nɑːŋ.kɪt̪/,dated (marked with a date),0
5005,दिनेश,/d̪ɪ.neːʃ/,"A male given name, Dinesh, from Sanskrit",0
5006,दिनेश,/d̪ɪ.neːʃ/,"the sun, Synonyms: सूरज (sūraj), सूर्य (sūrya), दिनकर",0
5007,दिमाग़,/d̪ɪ.mɑːɡ/,"(anatomy) brain, cerebrum, तुम्हारे दिमाग़ में यह चीज़",0
5008,दिरम,/d̪ɪ.ɾəm/,"coin of little value, drachma (coin or weight), dirham",0
5009,दिल,/d̪ɪl/,"heart, mind, soul, spirit, valor, feelings, emotions",0
5010,दिलचस्प,/d̪ɪl.t͡ʃəsp/,"interesting, enthralling, engrossing, intriguing",0
5011,दिलचस्पी,/d̪ɪl.t͡ʃəs.piː/,"interest, attention, दिलचस्पी रखना ― dilcaspī rakhnā",0
5012,दिलबर,/d̪ɪl.bəɾ/,"charming, endearing, Synonym: प्यारा (pyārā)",0
5013,दिलरुबा,/d̪ɪl.ɾʊ.bɑː/,"attractive, fetching; charming, enchanting, lovely;",0
5014,दिलासा,/d̪ɪ.lɑː.sɑː/,"comfort, sympathy, Synonym: हमदर्द (hamdard)",0
5015,दिली,/d̪ɪ.liː/,"heartfelt, sincere",0
5016,दिलेरी,/d̪ɪ.leː.ɾiː/,"boldness, bravery, valour, Synonyms: हिम्मत (himmat),",0
5017,दिल्ली,/d̪ɪl.liː/,"Delhi (a megacity and union territory of India, containing",0
5018,दिल्लीवाला,/d̪ɪl.liː.ʋɑː.lɑː/,Delhiite (inhabitant of Delhi),0
5019,दिवस,/d̪ɪ.ʋəs/,"(less common, often poetic) day, Synonyms: यौम (yaum),",0
5020,दिवसीय,/d̪ɪʋ.siː.jᵊ/,"of the day, दिवसीय मैच ― divsīya maic ― match of the",0
5021,दिवाली,/d̪ɪ.ʋɑː.liː/,"Diwali (a Hindu festival of lights), दिवाली की शुभकामनाएँ",0
5022,दिवि,/d̪ɪ.ʋiː/,"(poetic, rare) blue jay",0
5023,दिव्यांग,/d̪ɪʋ.jɑːŋɡ/,disabled person,0
5024,दिशानिर्देश,/d̪ɪ.ʃɑː.nɪɾ.d̪eːʃ/,guidelines,0
5025,दिसंबर,/d̪ɪ.səm.bəɾ/,December,0
5026,दिहाड़ी,/d̪ɪ.ɦɑː.ɽiː/,"wage, daily pay",0
5027,दीठ,/d̪iːʈʰ/,"(obsolete or dialectal) sight; seeing, Synonyms: दृष्टि",0
5028,दीन,/d̪iːn/,"faith, religion, Synonyms: धर्म (dharm), मज़हब (mazhab)",0
5029,दीन,/d̪iːn/,"poor, needy, Synonyms: ग़रीब (ġarīb), दरिद्र (daridra),",0
5030,दीन,/d̪iːn/,"poor, needy, Synonyms: ग़रीब (ġarīb), दरिद्र (daridra),",0
5031,दीनार,/d̪iː.nɑːɾ/,gold coin: dinar,0
5032,दीपिका,/d̪iː.pɪ.kɑː/,"light, lamp, Synonyms: दीप (dīp), दीपक (dīpak), दिया",0
5033,दीपिका,/d̪iː.pɪ.kɑː/,"A female given name, Deepika, from Sanskrit",0
